ID	OPC	CUSPS
62313	18.0	1
62314	14.125	1
62315	11.375	1
62316	14.5	1
62317	14.75	1
62318	17.5	1
62319	17.25	1
62320	12.625	1
62321	14.25	1
62322	19.0	1
62323	12.0	1
62324	16.5	1
62325	18.5	1
62326	11.75	1
62327	14.75	1
62328	16.25	1
62329	14.5	1
62330	13.125	1
62331	17.0	1
62332	15.25	1
62333	10.5	1
62334	13.25	1
62335	13.5	1
62336	13.0	1
62337	16.0	1
62338	12.875	1
62339	15.0	1
62340	13.25	1
62341	16.875	1
62342	14.75	1
62343	12.5	1
62344	16.875	1
62345	12.75	1
62346	16.125	1
62347	13.25	1
62348	12.25	1
62349	16.75	1
62350	13.75	1
62351	19.375	1
62352	18.625	1
62353	13.75	1
62354	13.25	1
62355	14.75	1
62356	14.0	1
62357	13.125	1
62358	16.625	1
62359	12.75	1
62360	13.25	1
62361	13.75	1
62362	14.75	1
62363	15.5	1
62364	12.25	1
62365	14.0	1
62366	19.0	1
62367	13.625	1
62368	14.75	1
62369	15.0	1
62370	18.75	1
62371	12.375	1
62372	12.625	1
62373	16.5	1
62374	14.5	1
62375	16.75	1
62376	10.875	1
62377	17.75	1
62378	13.75	1
62379	15.75	1
62380	17.75	1
62381	11.5	1
62382	10.75	1
62383	13.0	1
62384	12.375	1
62385	11.75	1
62386	12.25	1
62387	13.75	1
62388	18.0	1
62389	14.75	1
62390	12.5	1
62391	16.75	1
62392	13.375	1
62393	14.875	1
62394	16.625	1
62395	10.875	1
62396	15.125	1
62397	18.25	1
62398	13.0	1
62399	13.25	1
62400	14.125	1
62401	16.0	1
62402	13.5	1
62403	14.5	1
62404	16.375	1
62405	14.625	1
62406	23.25	1
62407	11.0	1
62408	12.375	1
62409	16.875	1
62410	24.0	1
62411	14.75	1
62412	15.0	1
62413	14.75	1
62414	13.75	1
62415	14.0	1
62416	13.75	1
62417	16.75	1
62418	13.75	1
62419	13.25	1
62420	21.25	1
62421	16.75	1
62422	12.5	1
62423	13.25	1
62424	12.75	1
62425	13.625	1
62426	17.0	1
62427	12.0	1
62428	16.25	1
62429	14.0	1
62430	15.5	1
62431	16.25	1
62432	15.125	1
62433	13.75	1
62434	13.0	1
62435	13.75	1
62436	19.5	1
62437	16.375	1
62438	17.0	1
62439	16.625	1
62440	14.125	1
62441	17.0	1
62442	13.75	1
62443	16.5	1
62444	12.5	1
62445	13.5	1
62446	11.75	1
62447	13.875	1
62448	13.75	1
62449	17.75	1
62450	10.875	1
62451	14.75	1
62452	12.375	1
62453	14.5	1
62454	17.0	1
62455	14.625	1
62456	12.625	1
62457	15.25	1
62458	14.0	1
62459	16.25	1
62460	12.75	1
62461	15.0	1
62462	14.5	1
62463	14.375	1
62464	12.5	1
62465	18.0	1
62466	16.5	1
62467	16.5	1
62468	15.75	1
62469	13.0	1
62470	11.75	1
62471	17.75	1
62472	16.625	1
62473	13.25	1
62474	20.0	1
62475	13.875	1
62476	17.625	1
62477	14.0	1
62478	11.5	1
62479	11.75	1
62480	14.25	1
62481	22.0	1
62482	20.0	1
62483	14.5	1
62484	14.75	1
62485	19.75	1
62486	14.5	1
62487	16.5	1
62488	17.5	1
62489	18.25	1
62490	19.0	1
62491	13.0	1
62492	12.75	1
62493	19.0	1
62494	12.0	1
62495	13.0	1
62496	17.375	1
62497	18.5	1
62498	13.75	1
62499	17.5	1
62500	13.5	1
62501	14.0	1
62502	13.375	1
62503	14.25	1
62504	11.875	1
62505	14.625	1
62506	12.5	1
62507	13.0	1
62508	14.125	1
62509	21.625	1
62510	14.5	1
62511	13.75	1
62512	13.875	1
62513	12.75	1
62514	13.75	1
62515	12.125	1
62516	18.0	1
62517	14.0	1
62518	20.5	1
62519	17.5	1
62520	19.0	1
62521	13.5	1
62522	14.875	1
62523	14.375	1
62524	18.75	1
62525	15.25	1
62526	12.0	1
62527	13.75	1
62528	16.75	1
62529	13.875	1
62530	11.0	1
62531	13.0	1
62532	15.125	1
62533	15.0	1
62534	14.0	1
62535	13.25	1
62536	14.75	1
62537	14.75	1
62538	15.25	1
62539	12.5	1
62540	12.25	1
62541	18.25	1
62542	15.75	1
62543	12.0	1
62544	19.0	1
62545	16.5	1
62546	11.5	1
62547	13.5	1
62548	13.75	1
62549	12.5	1
62550	13.625	1
62551	18.5	1
62552	12.75	1
62553	12.75	1
62554	18.0	1
62555	18.125	1
62556	12.0	1
62557	15.5	1
62558	11.75	1
62559	15.25	1
62560	14.25	1
62561	16.75	1
62562	12.5	1
62563	15.75	1
62564	17.0	1
62565	16.125	1
62566	14.5	1
62567	12.5	1
62568	13.25	1
62569	16.625	1
62570	13.0	1
62571	13.375	1
62572	17.0	1
62573	19.5	1
62574	11.25	1
62575	12.25	1
62576	14.25	1
62577	13.75	1
62578	13.5	1
62579	14.0	1
62580	11.75	1
62581	14.25	1
62582	12.5	1
62583	13.5	1
62584	12.125	1
62585	12.75	1
62586	18.75	1
62587	13.25	1
62588	13.25	1
62589	14.25	1
62590	12.0	1
62591	12.5	1
62592	13.5	1
62593	18.5	1
62594	12.25	1
62595	16.875	1
62596	16.5	1
62597	16.25	1
62598	16.75	1
62599	13.0	1
62600	14.5	1
62601	13.25	1
62602	14.75	1
62603	12.75	1
62604	15.25	1
62605	16.625	1
62606	13.625	1
62607	16.0	1
62608	13.0	1
62609	13.0	1
62610	17.25	1
62611	13.5	1
62612	12.0	1
62613	14.625	1
62614	14.0	1
62615	16.75	1
62616	12.75	1
62617	14.75	1
62618	16.0	1
62619	18.75	1
62620	12.125	1
62621	12.25	1
62622	13.5	1
62623	18.25	1
62624	11.75	1
62625	13.5	1
62626	14.125	1
62627	15.0	1
62628	14.5	1
62629	15.0	1
62630	11.5	1
62631	18.125	1
62632	13.75	1
62633	13.875	1
62634	16.875	1
62635	13.5	1
62636	13.75	1
62637	14.875	1
62638	12.75	1
62639	16.375	1
62640	14.0	1
62641	16.0	1
62642	14.0	1
62643	14.0	1
62644	12.625	1
62645	14.75	1
62646	13.25	1
62647	13.75	1
62648	12.75	1
62649	15.0	1
62650	15.75	1
62651	14.0	1
62652	16.75	1
62653	15.25	1
62654	15.0	1
62655	14.0	1
62656	18.75	1
62657	16.5	1
62658	12.25	1
62659	18.25	1
62660	14.0	1
62661	13.25	1
62662	16.75	1
62663	13.75	1
62664	12.75	1
62665	11.5	1
62666	11.5	1
62667	14.75	1
62668	18.0	1
62669	12.875	1
62670	14.0	1
62671	18.0	1
62672	14.0	1
62673	12.75	1
62674	19.5	1
62675	14.5	1
62676	14.0	1
62677	12.875	1
62678	15.625	1
62679	13.75	1
62680	14.875	1
62681	11.75	1
62682	14.5	1
62683	14.75	1
62684	14.25	1
62685	14.0	1
62686	16.75	1
62687	11.75	1
62688	11.75	1
62689	13.25	1
62690	13.75	1
62691	11.625	1
62692	12.75	1
62693	15.5	1
62694	11.25	1
62695	12.25	1
62696	17.75	1
62697	17.75	1
62698	12.125	1
62699	16.5	1
62700	11.75	1
62701	13.125	1
62702	14.5	1
62703	16.0	1
62704	12.75	1
62705	13.625	1
62706	14.875	1
62707	14.125	1
62708	13.5	1
62709	17.5	1
62710	18.625	1
62711	14.25	1
62712	13.75	1
62713	13.875	1
62714	15.25	1
62715	12.0	1
62716	17.625	1
62717	14.0	1
62718	14.25	1
62719	10.5	1
62720	15.75	1
62721	16.0	1
62722	11.5	1
62723	16.75	1
62724	15.5	1
62725	14.5	1
62726	11.5	1
62727	13.25	1
62728	12.0	1
62729	14.5	1
62730	21.75	1
62731	12.75	1
62732	13.75	1
62733	17.875	1
62734	14.625	1
62735	17.75	1
62736	13.5	1
62737	14.25	1
62738	13.0	1
62739	13.0	1
62740	14.75	1
62741	13.0	1
62742	13.875	1
62743	12.5	1
62744	15.0	1
62745	13.625	1
62746	14.25	1
62747	12.5	1
62748	15.75	1
62749	17.25	1
62750	13.0	1
62751	13.625	1
62752	18.25	1
62753	12.625	1
62754	16.75	1
62755	14.5	1
62756	14.125	1
62757	14.75	1
62758	12.75	1
62759	11.5	1
62760	12.75	1
62761	13.0	1
62762	19.25	1
62763	15.75	1
62764	14.25	1
62765	14.75	1
62766	12.75	1
62767	13.25	1
62768	13.5	1
62769	14.75	1
62770	12.75	1
62771	18.75	1
62772	13.0	1
62773	14.375	1
62774	16.75	1
62775	15.75	1
62776	12.5	1
62777	15.75	1
62778	13.75	1
62779	15.75	1
62780	11.75	1
62781	11.875	1
62782	15.0	1
62783	18.75	1
62784	14.0	1
62785	17.0	1
62786	15.75	1
62787	17.625	1
62788	18.25	1
62789	12.75	1
62790	12.25	1
62791	11.5	1
62792	13.625	1
62793	14.125	1
62794	17.75	1
62795	18.875	1
62796	13.25	1
62797	12.25	1
62798	12.75	1
62799	13.5	1
62800	16.125	1
62801	12.25	1
62802	17.5	1
62803	12.5	1
62804	15.0	1
62805	13.0	1
62806	21.25	1
62807	16.75	1
62808	18.75	1
62809	12.875	1
62810	13.25	1
62811	18.75	1
62812	16.0	1
62813	16.875	1
62814	13.75	1
62815	28.0	1
62816	14.25	1
62817	14.875	1
62818	12.875	1
62819	13.25	1
62820	14.75	1
62821	15.625	1
62822	12.25	1
62823	13.75	1
62824	13.125	1
62825	16.0	1
62826	15.0	1
62827	13.75	1
62828	12.625	1
62829	12.25	1
62830	13.0	1
62831	13.25	1
62832	13.625	1
62833	13.25	1
62834	14.0	1
62835	16.5	1
62836	13.0	1
62837	13.875	1
62838	14.0	1
62839	13.25	1
62840	16.75	1
62841	14.5	1
62842	13.0	1
62843	12.75	1
62844	16.5	1
62845	13.5	1
62846	17.0	1
62847	16.75	1
62848	16.625	1
62849	11.375	1
62850	18.75	1
62851	13.875	1
62852	13.5	1
62853	14.5	1
62854	16.875	1
62855	22.5	1
62856	15.75	1
62857	16.5	1
62858	18.5	1
62859	12.75	1
62860	11.875	1
62861	14.5	1
62862	13.875	1
62863	12.25	1
62864	17.75	1
62865	14.75	1
62866	19.75	1
62867	14.125	1
62868	17.75	1
62869	16.5	1
62870	16.5	1
62871	14.5	1
62872	13.125	1
62873	19.5	1
62874	11.75	1
62875	14.5	1
62876	14.0	1
62877	12.625	1
62878	11.25	1
62879	13.5	1
62880	15.0	1
62881	14.5	1
62882	13.125	1
62883	12.75	1
62884	13.625	1
62885	15.0	1
62886	16.5	1
62887	11.5	1
62888	29.5	1
62889	11.5	1
62890	16.5	1
62891	16.75	1
62892	13.75	1
62893	15.5	1
62894	20.0	1
62895	12.0	1
62896	14.125	1
62897	13.125	1
62898	12.875	1
62899	12.875	1
62900	17.75	1
62901	13.5	1
62902	13.75	1
62903	12.5	1
62904	13.5	1
62905	15.375	1
62906	13.625	1
62907	12.625	1
62908	17.25	1
62909	20.25	1
62910	12.875	1
62911	12.5	1
62912	12.75	1
62913	18.25	1
62914	19.375	1
62915	16.25	1
62916	16.125	1
62917	18.75	1
62918	18.0	1
62919	15.625	1
62920	14.75	1
62921	17.0	1
62922	15.75	1
62923	13.25	1
62924	15.75	1
62925	13.0	1
62926	12.75	1
62927	11.625	1
62928	14.25	1
62929	16.75	1
62930	14.25	1
62931	13.375	1
62932	37.25	1
62933	12.25	1
62934	15.0	1
62935	19.0	1
62936	13.5	1
62937	14.75	1
62938	15.0	1
62939	17.0	1
62940	13.0	1
62941	13.75	1
62942	11.75	1
62943	12.5	1
62944	13.125	1
62945	14.25	1
62946	16.125	1
62947	11.75	1
62948	13.5	1
62949	17.5	1
62950	13.5	1
62951	11.375	1
62952	16.0	1
62953	18.75	1
62954	14.0	1
62955	12.5	1
62956	13.5	1
62957	17.75	1
62958	15.875	1
62959	11.75	1
62960	13.25	1
62961	14.25	1
62962	11.5	1
62963	14.25	1
62964	17.25	1
62965	14.25	1
62966	13.5	1
62967	16.0	1
62968	16.0	1
62969	12.5	1
62970	13.0	1
62971	13.125	1
62972	14.5	1
62973	14.0	1
62974	15.75	1
62975	17.5	1
62976	11.5	1
62977	16.75	1
62978	17.0	1
62979	12.5	1
62980	13.0	1
62981	13.75	1
62982	13.0	1
62983	14.0	1
62984	16.625	1
62985	14.0	1
62986	14.75	1
62987	14.5	1
62988	18.125	1
62989	13.875	1
62990	18.125	1
62991	17.75	1
62992	15.875	1
62993	17.25	1
62994	14.75	1
62995	13.25	1
62996	17.0	1
62997	11.75	1
62998	12.75	1
62999	14.5	1
63000	14.0	1
63001	16.75	1
63002	23.25	1
63003	12.25	1
63004	17.0	1
63005	14.75	1
63006	12.75	1
63007	18.375	1
63008	12.0	1
63009	15.75	1
63010	13.5	1
63011	12.875	1
63012	17.0	1
63013	17.125	1
63014	10.5	1
63015	12.375	1
63016	13.25	1
63017	13.375	1
63018	16.5	1
63019	15.5	1
63020	12.0	1
63021	16.0	1
63022	17.5	1
63023	19.0	1
63024	13.25	1
63025	13.125	1
63026	13.875	1
63027	17.5	1
63028	14.75	1
63029	13.5	1
63030	12.5	1
63031	13.625	1
63032	13.5	1
63033	14.75	1
63034	16.5	1
63035	13.25	1
63036	13.625	1
63037	20.75	1
63038	14.375	1
63039	15.75	1
63040	12.5	1
63041	14.0	1
63042	17.75	1
63043	12.25	1
63044	12.5	1
63045	22.0	1
63046	17.0	1
63047	13.5	1
63048	12.25	1
63049	15.25	1
63050	12.75	1
63051	15.75	1
63052	12.0	1
63053	14.375	1
63054	12.25	1
63055	14.25	1
63056	13.375	1
63057	13.375	1
63058	13.25	1
63059	13.25	1
63060	13.0	1
63061	13.0	1
63062	15.75	1
63063	16.25	1
63064	18.75	1
63065	15.875	1
63066	16.125	1
63067	15.75	1
63068	17.0	1
63069	12.75	1
63070	15.25	1
63071	17.75	1
63072	14.75	1
63073	14.75	1
63074	16.0	1
63075	16.25	1
63076	16.5	1
63077	13.75	1
63078	14.5	1
63079	12.125	1
63080	15.25	1
63081	14.5	1
63082	14.0	1
63083	14.5	1
63084	11.125	1
63085	16.625	1
63086	18.5	1
63087	14.25	1
63088	13.25	1
63089	12.125	1
63090	13.25	1
63091	16.0	1
63092	13.25	1
63093	13.0	1
63094	13.25	1
63095	14.75	1
63096	16.5	1
63097	18.5	1
63098	15.5	1
63099	20.875	1
63100	15.25	1
63101	12.0	1
63102	12.5	1
63103	14.0	1
63104	12.75	1
63105	12.75	1
63106	13.5	1
63107	11.5	1
63108	11.625	1
63109	12.5	1
63110	12.75	1
63111	37.75	1
63112	17.25	1
63113	17.75	1
63114	13.5	1
63115	13.75	1
63116	14.25	1
63117	22.0	1
63118	13.25	1
63119	17.5	1
63120	12.25	1
63121	18.125	1
63122	17.75	1
63123	13.25	1
63124	15.0	1
63125	12.5	1
63126	13.0	1
63127	18.5	1
63128	12.25	1
63129	13.75	1
63130	14.0	1
63131	13.25	1
63132	14.0	1
63133	17.75	1
63134	12.125	1
63135	16.75	1
63136	14.0	1
63137	15.0	1
63138	19.875	1
63139	13.0	1
63140	13.25	1
63141	13.25	1
63142	16.0	1
63143	17.25	1
63144	18.625	1
63145	13.0	1
63146	13.5	1
63147	14.0	1
63148	18.0	1
63149	14.625	1
63150	13.0	1
63151	15.75	1
63152	18.75	1
63153	10.5	1
63154	11.75	1
63155	13.5	1
63156	14.75	1
63157	18.125	1
63158	15.25	1
63159	12.75	1
63160	13.875	1
63161	14.0	1
63162	16.875	1
63163	19.25	1
63164	18.5	1
63165	14.625	1
63166	12.125	1
63167	12.5	1
63168	13.0	1
63169	16.625	1
63170	18.25	1
63171	31.625	1
63172	14.75	1
63173	11.625	1
63174	12.75	1
63175	14.25	1
63176	14.75	1
63177	14.25	1
63178	13.75	1
63179	15.5	1
63180	16.0	1
63181	11.5	1
63182	15.375	1
63183	13.0	1
63184	12.875	1
63185	14.5	1
63186	16.625	1
63187	13.0	1
63188	15.375	1
63189	13.75	1
63190	13.75	1
63191	15.5	1
63192	18.0	1
63193	12.5	1
63194	12.0	1
63195	22.125	1
63196	14.125	1
63197	18.0	1
63198	14.375	1
63199	13.75	1
63200	14.5	1
63201	11.75	1
63202	18.0	1
63203	11.5	1
63204	11.75	1
63205	11.0	1
63206	13.0	1
63207	13.0	1
63208	14.0	1
63209	12.25	1
63210	11.875	1
63211	14.0	1
63212	11.0	1
63213	11.5	1
63214	13.125	1
63215	18.0	1
63216	18.25	1
63217	15.5	1
63218	14.75	1
63219	12.875	1
63220	11.5	1
63221	11.0	1
63222	11.75	1
63223	17.5	1
63224	12.375	1
63225	14.75	1
63226	12.0	1
63227	15.75	1
63228	15.0	1
63229	17.75	1
63230	11.75	1
63231	13.0	1
63232	12.0	1
63233	13.375	1
63234	15.25	1
63235	17.75	1
63236	14.5	1
63237	14.5	1
63238	12.375	1
63239	15.0	1
63240	13.625	1
63241	12.625	1
63242	18.5	1
63243	11.625	1
63244	14.0	1
63245	16.0	1
63246	18.0	1
63247	13.25	1
63248	18.375	1
63249	17.5	1
63250	13.5	1
63251	11.5	1
63252	15.0	1
63253	18.75	1
63254	16.75	1
63255	16.75	1
63256	13.0	1
63257	19.25	1
63258	11.75	1
63259	15.0	1
63260	16.75	1
63261	21.75	1
63262	13.75	1
63263	17.0	1
63264	16.5	1
63265	14.5	1
63266	12.25	1
63267	17.75	1
63268	13.0	1
63269	12.75	1
63270	12.5	1
63271	13.5	1
63272	16.25	1
63273	13.75	1
63274	14.5	1
63275	16.25	1
63276	14.75	1
63277	12.5	1
63278	15.25	1
63279	11.625	1
63280	16.5	1
63281	13.0	1
63282	12.75	1
63283	18.0	1
63284	18.75	1
63285	13.75	1
63286	13.25	1
63287	13.5	1
63288	13.0	1
63289	13.25	1
63290	12.25	1
63291	17.375	1
63292	12.75	1
63293	12.625	1
63294	12.5	1
63295	11.75	1
63296	18.75	1
63297	12.75	1
63298	14.25	1
63299	12.0	1
63300	12.0	1
63301	19.75	1
63302	13.0	1
63303	13.0	1
63304	18.0	1
63305	13.625	1
63306	12.5	1
63307	18.5	1
63308	14.125	1
63309	17.5	1
63310	15.5	1
63311	20.5	1
63312	18.25	1
63313	16.0	1
63314	19.5	1
63315	16.0	1
63316	16.5	1
63317	17.0	1
63318	14.0	1
63319	17.75	1
63320	16.25	1
63321	14.0	1
63322	17.5	1
63323	18.5	1
63324	13.0	1
63325	14.75	1
63326	12.0	1
63327	16.5	1
63328	17.0	1
63329	18.0	1
63330	16.75	1
63331	12.75	1
63332	12.625	1
63333	13.5	1
63334	14.25	1
63335	12.25	1
63336	16.125	1
63337	16.625	1
63338	16.25	1
63339	13.25	1
63340	11.25	1
63341	18.0	1
63342	18.5	1
63343	16.75	1
63344	14.75	1
63345	17.625	1
63346	12.625	1
63347	14.0	1
63348	12.25	1
63349	16.0	1
63350	14.0	1
63351	15.0	1
63352	13.375	1
63353	13.25	1
63354	23.25	1
63355	11.875	1
63356	12.25	1
63357	18.75	1
63358	16.75	1
63359	16.75	1
63360	12.375	1
63361	18.75	1
63362	14.5	1
63363	13.75	1
63364	12.5	1
63365	18.75	1
63366	13.5	1
63367	14.25	1
63368	16.875	1
63369	18.25	1
63370	18.75	1
63371	17.5	1
63372	13.5	1
63373	12.0	1
63374	16.375	1
63375	13.25	1
63376	14.75	1
63377	13.0	1
63378	13.75	1
63379	14.75	1
63380	12.75	1
63381	13.625	1
63382	14.0	1
63383	15.75	1
63384	14.75	1
63385	13.75	1
63386	13.25	1
63387	11.5	1
63388	13.75	1
63389	12.25	1
63390	13.5	1
63391	11.5	1
63392	20.25	1
63393	12.0	1
63394	13.375	1
63395	11.5	1
63396	13.5	1
63397	16.25	1
63398	13.75	1
63399	13.0	1
63400	18.25	1
63401	13.125	1
63402	23.0	1
63403	12.125	1
63404	16.5	1
63405	11.5	1
63406	18.0	1
63407	14.75	1
63408	14.5	1
63409	18.25	1
63410	13.75	1
63411	12.5	1
63412	13.5	1
63413	18.5	1
63414	12.0	1
63415	16.0	1
63416	18.0	1
63417	15.25	1
63418	16.5	1
63419	11.0	1
63420	12.125	1
63421	18.5	1
63422	15.5	1
63423	14.25	1
63424	16.75	1
63425	18.875	1
63426	17.875	1
63427	19.0	1
63428	16.625	1
63429	11.75	1
63430	13.5	1
63431	12.25	1
63432	16.5	1
63433	11.625	1
63434	16.5	1
63435	18.5	1
63436	18.0	1
63437	15.5	1
63438	14.0	1
63439	15.25	1
63440	14.25	1
63441	14.5	1
63442	14.75	1
63443	15.875	1
63444	12.75	1
63445	13.0	1
63446	14.75	1
63447	12.0	1
63448	19.0	1
63449	11.625	1
63450	12.125	1
63451	13.25	1
63452	14.125	1
63453	16.625	1
63454	16.125	1
63455	13.75	1
63456	16.25	1
63457	12.75	1
63458	18.75	1
63459	17.75	1
63460	14.625	1
63461	15.0	1
63462	13.75	1
63463	15.25	1
63464	12.75	1
63465	13.75	1
63466	15.875	1
63467	14.625	1
63468	15.0	1
63469	18.25	1
63470	12.25	1
63471	12.25	1
63472	13.0	1
63473	12.75	1
63474	17.5	1
63475	11.625	1
63476	17.75	1
63477	14.75	1
63478	13.25	1
63479	13.25	1
63480	14.75	1
63481	13.75	1
63482	16.0	1
63483	13.25	1
63484	17.5	1
63485	16.5	1
63486	14.25	1
63487	17.125	1
63488	11.5	1
63489	14.5	1
63490	16.875	1
63491	13.75	1
63492	14.25	1
63493	17.0	1
63494	15.5	1
63495	14.5	1
63496	13.0	1
63497	17.75	1
63498	16.5	1
63499	13.5	1
63500	13.5	1
63501	11.75	1
63502	12.5	1
63503	13.0	1
63504	12.25	1
63505	13.375	1
63506	20.875	1
63507	11.25	1
63508	12.0	1
63509	13.125	1
63510	13.0	1
63511	13.0	1
63512	13.5	1
63513	10.75	1
63514	11.5	1
63515	12.125	1
63516	18.0	1
63517	14.5	1
63518	14.0	1
63519	12.25	1
63520	15.0	1
63521	13.0	1
63522	15.75	1
63523	12.0	1
63524	12.75	1
63525	18.5	1
63526	11.875	1
63527	16.375	1
63528	11.25	1
63529	17.625	1
63530	13.625	1
63531	13.0	1
63532	15.75	1
63533	11.75	1
63534	14.5	1
63535	12.25	1
63536	14.75	1
63537	13.75	1
63538	16.5	1
63539	16.5	1
63540	12.0	1
63541	13.875	1
63542	17.875	1
63543	14.5	1
63544	16.875	1
63545	13.25	1
63546	14.75	1
63547	13.75	1
63548	12.25	1
63549	12.75	1
63550	14.5	1
63551	14.5	1
63552	13.25	1
63553	13.75	1
63554	17.0	1
63555	11.5	1
63556	12.0	1
63557	14.125	1
63558	11.75	1
63559	13.125	1
63560	14.5	1
63561	14.125	1
63562	12.25	1
63563	15.125	1
63564	16.75	1
63565	15.625	1
63566	16.25	1
63567	13.25	1
63568	14.5	1
63569	13.0	1
63570	14.5	1
63571	13.75	1
63572	12.5	1
63573	14.875	1
63574	17.75	1
63575	13.5	1
63576	14.625	1
63577	18.75	1
63578	12.75	1
63579	17.5	1
63580	13.125	1
63581	20.25	1
63582	11.75	1
63583	13.75	1
63584	14.75	1
63585	17.25	1
63586	13.25	1
63587	15.75	1
63588	14.125	1
63589	18.25	1
63590	12.5	1
63591	18.0	1
63592	12.25	1
63593	13.25	1
63594	14.25	1
63595	14.25	1
63596	14.0	1
63597	16.875	1
63598	13.0	1
63599	16.0	1
63600	13.5	1
63601	13.5	1
63602	12.75	1
63603	19.0	1
63604	16.0	1
63605	12.0	1
63606	11.5	1
63607	13.5	1
63608	14.0	1
63609	14.5	1
63610	14.75	1
63611	12.5	1
63612	13.5	1
63613	13.5	1
63614	14.5	1
63615	13.5	1
63616	15.0	1
63617	18.25	1
63618	13.5	1
63619	16.75	1
63620	13.375	1
63621	19.0	1
63622	14.5	1
63623	12.75	1
63624	14.0	1
63625	17.75	1
63626	14.375	1
63627	12.25	1
63628	16.5	1
63629	13.0	1
63630	17.0	1
63631	15.0	1
63632	12.375	1
63633	13.75	1
63634	13.25	1
63635	12.25	1
63636	18.875	1
63637	18.5	1
63638	16.75	1
63639	13.75	1
63640	13.375	1
63641	13.25	1
63642	12.5	1
63643	12.0	1
63644	20.0	1
63645	16.625	1
63646	14.625	1
63647	12.0	1
63648	13.5	1
63649	15.125	1
63650	14.75	1
63651	19.75	1
63652	13.75	1
63653	13.75	1
63654	14.75	1
63655	18.5	1
63656	13.0	1
63657	12.875	1
63658	14.75	1
63659	14.75	1
63660	13.5	1
63661	21.5	1
63662	12.75	1
63663	19.75	1
63664	11.0	1
63665	16.75	1
63666	14.5	1
63667	12.75	1
63668	13.25	1
63669	14.0	1
63670	21.5	1
63671	11.25	1
63672	17.25	1
63673	12.75	1
63674	12.75	1
63675	16.75	1
63676	13.5	1
63677	18.125	1
63678	17.75	1
63679	13.5	1
63680	19.5	1
63681	13.5	1
63682	15.25	1
63683	12.0	1
63684	12.875	1
63685	14.75	1
63686	19.0	1
63687	16.25	1
63688	18.0	1
63689	14.625	1
63690	14.25	1
63691	12.75	1
63692	17.625	1
63693	12.5	1
63694	16.5	1
63695	15.75	1
63696	13.75	1
63697	16.5	1
63698	15.375	1
63699	12.5	1
63700	14.5	1
63701	13.0	1
63702	12.25	1
63703	12.5	1
63704	16.875	1
63705	13.375	1
63706	18.375	1
63707	16.625	1
63708	13.0	1
63709	11.5	1
63710	13.75	1
63711	11.75	1
63712	13.5	1
63713	16.75	1
63714	11.5	1
63715	14.125	1
63716	14.5	1
63717	13.0	1
63718	12.75	1
63719	19.0	1
63720	12.25	1
63721	13.75	1
63722	13.625	1
63723	16.0	1
63724	15.75	1
63725	15.625	1
63726	17.25	1
63727	12.125	1
63728	16.5	1
63729	14.25	1
63730	17.0	1
63731	16.0	1
63732	17.0	1
63733	12.0	1
63734	17.0	1
63735	22.0	1
63736	22.875	1
63737	12.25	1
63738	14.25	1
63739	13.75	1
63740	13.125	1
63741	12.25	1
63742	14.0	1
63743	12.75	1
63744	11.875	1
63745	12.0	1
63746	14.5	1
63747	13.25	1
63748	12.5	1
63749	12.75	1
63750	13.75	1
63751	11.75	1
63752	12.125	1
63753	16.5	1
63754	13.0	1
63755	18.125	1
63756	13.5	1
63757	14.0	1
63758	12.25	1
63759	16.0	1
63760	18.25	1
63761	14.0	1
63762	17.75	1
63763	12.25	1
63764	13.75	1
63765	12.0	1
63766	15.0	1
63767	13.0	1
63768	16.0	1
63769	14.0	1
63770	16.5	1
63771	13.25	1
63772	12.75	1
63773	16.25	1
63774	14.75	1
63775	10.5	1
63776	11.25	1
63777	12.5	1
63778	12.0	1
63779	12.75	1
63780	18.25	1
63781	18.5	1
63782	17.0	1
63783	11.875	1
63784	16.5	1
63785	13.75	1
63786	13.5	1
63787	12.375	1
63788	17.5	1
63789	14.0	1
63790	13.25	1
63791	18.25	1
63792	16.75	1
63793	13.125	1
63794	13.0	1
63795	16.75	1
63796	12.625	1
63797	11.875	1
63798	12.0	1
63799	12.75	1
63800	12.25	1
63801	15.75	1
63802	18.5	1
63803	21.0	1
63804	17.375	1
63805	12.5	1
63806	12.5	1
63807	12.0	1
63808	11.25	1
63809	12.75	1
63810	11.5	1
63811	16.25	1
63812	16.5	1
63813	13.625	1
63814	14.25	1
63815	12.625	1
63816	22.0	1
63817	12.0	1
63818	18.0	1
63819	13.0	1
63820	18.5	1
63821	14.0	1
63822	15.0	1
63823	13.0	1
63824	19.75	1
63825	16.75	1
63826	16.5	1
63827	13.25	1
63828	14.375	1
63829	12.0	1
63830	15.5	1
63831	16.75	1
63832	16.75	1
63833	13.5	1
63834	14.75	1
63835	14.5	1
63836	11.875	1
63837	19.0	1
63838	18.25	1
63839	17.25	1
63840	16.0	1
63841	11.75	1
63842	16.75	1
63843	13.75	1
63844	13.625	1
63845	12.75	1
63846	14.5	1
63847	11.5	1
63848	13.625	1
63849	16.5	1
63850	16.5	1
63851	17.5	1
63852	12.875	1
63853	14.75	1
63854	14.25	1
63855	16.875	1
63856	16.125	1
63857	15.75	1
63858	17.25	1
63859	14.5	1
63860	14.0	1
63861	21.875	1
63862	12.75	1
63863	17.5	1
63864	13.0	1
63865	12.125	1
63866	19.5	1
