ID	OPC	CUSPS
82025	63.625	3
82026	59.5	3
82027	21.5	1
82028	70.5	3
82030	53.125	4
82031	70.625	7
82032	126.875	4
82033	31.5	3
82034	20.75	1
82035	27.25	2
82036	181.5	1
82037	136.5	5
82038	104.0	3
82039	174.125	4
82040	110.875	2
82042	91.625	5
82043	84.875	6
82044	168.125	6
82045	48.75	3
82046	249.75	4
82048	22.0	1
82049	20.5	3
82050	63.0	1
82051	88.0	1
82052	21.375	1
82053	76.625	6
82054	90.75	5
82055	52.25	2
82056	165.375	9
82057	56.625	3
82058	35.0	3
82060	47.25	3
82061	61.375	3
82062	63.75	3
82063	22.25	1
82064	44.125	3
82065	126.875	5
82067	74.0	7
82068	189.375	6
82069	218.875	5
82070	85.0	1
82071	34.0	3
82072	116.0	5
82073	125.875	7
82074	245.5	1
82075	462.375	9
82076	163.375	5
82077	65.5	4
82078	54.875	4
82079	31.0	3
82080	103.5	8
82081	284.5	3
82082	63.5	3
82083	145.625	7
82084	80.0	6
82086	46.5	3
82087	45.875	1
82088	96.625	7
82089	65.5	6
82090	149.625	7
82091	179.75	6
82092	24.0	3
82093	34.75	2
82094	101.625	7
82096	144.125	6
82097	23.5	1
82098	46.625	3
82099	106.0	3
82101	89.5	4
82102	69.75	5
82103	44.625	3
82104	20.875	1
82105	109.0	3
82106	91.0	3
82107	203.625	6
82109	96.375	7
82110	335.75	5
82111	177.125	6
82112	32.75	3
82113	24.75	3
82114	108.5	6
82115	40.25	5
82116	107.5	5
82117	34.875	3
82118	95.25	4
82119	32.25	2
82120	131.75	3
82121	61.25	3
82122	43.375	3
82123	57.875	4
82124	86.25	4
82125	21.0	1
82126	35.625	3
82127	90.25	4
82128	130.5	6
82129	59.5	1
82130	394.125	9
82131	241.625	1
82132	130.625	5
82133	68.625	5
82134	30.0	3
82135	48.125	4
82136	71.5	7
82137	127.625	4
82138	190.875	3
82139	80.5	7
82140	27.25	3
82141	76.5	3
82142	39.75	3
82143	52.875	4
82144	26.5	1
82145	236.25	2
82146	153.625	6
82147	122.75	4
82148	77.375	1
82149	263.75	5
82150	117.0	9
82151	32.375	3
82152	307.25	6
82153	92.75	7
82154	22.5	3
82155	41.25	1
82156	21.5	1
82157	77.375	1
82158	129.75	3
82159	52.25	3
82160	62.0	1
82161	443.75	3
82162	94.875	4
82163	43.75	1
82164	44.375	3
82165	22.625	1
82166	146.0	6
82167	65.5	4
82168	16.75	1
82169	128.125	2
82170	67.125	5
82171	50.625	4
82172	140.625	5
82173	53.75	3
82174	204.375	5
82175	155.875	4
82176	101.625	4
82177	209.5	7
82178	55.25	3
82180	81.75	5
82181	129.375	5
82182	24.0	1
82183	80.75	4
82184	16.0	1
82185	80.25	3
82186	100.75	4
82187	138.125	6
82188	82.875	4
82189	140.25	5
82190	82.125	5
82191	35.5	3
82193	106.25	4
82194	150.125	5
82195	104.0	7
82196	22.75	1
82197	81.0	4
82198	94.5	1
82199	44.125	3
82200	134.75	4
82202	120.5	5
82203	48.625	1
82204	77.25	4
82205	27.5	1
82206	55.625	3
82207	75.625	1
82208	23.25	1
82209	131.5	7
82210	61.5	1
82211	139.625	4
82212	22.5	3
82213	207.875	6
82214	58.0	3
82215	89.5	5
82216	126.375	5
82217	284.375	7
82218	305.375	2
82220	19.75	3
82221	107.0	4
82222	22.5	1
82223	25.0	1
82224	63.875	3
82225	91.875	5
82226	81.25	7
82227	23.75	1
82229	22.0	1
82230	397.5	7
82231	130.125	5
82232	53.0	1
82234	62.75	5
82236	228.125	7
82237	212.125	3
82238	57.375	1
82239	126.125	3
82240	162.125	1
82241	88.875	4
82242	44.5	4
82243	63.375	2
82244	77.75	1
82245	86.875	1
82246	136.125	5
82247	20.25	1
82248	110.375	3
82249	80.625	3
82250	51.75	3
82251	71.375	2
82252	65.75	4
82253	42.375	3
82254	55.75	1
82255	144.375	7
82256	99.5	6
82257	337.0	8
82258	43.0	3
82259	29.0	1
82260	98.875	6
82261	97.0	5
82262	76.875	3
82263	169.0	7
82265	59.875	3
82266	206.125	9
82268	28.25	2
82269	46.75	5
82270	174.625	6
82271	67.125	3
82272	72.25	1
82273	90.5	6
82274	33.375	3
82275	179.75	5
82276	133.25	3
82277	76.125	4
82278	75.75	3
82279	84.5	4
82280	103.5	4
82281	237.875	5
82282	53.375	3
82283	81.25	5
82284	65.25	3
82285	87.0	4
82286	372.5	3
82287	64.875	3
82288	18.75	3
82290	20.0	2
82291	72.0	1
82292	32.5	3
82293	64.5	4
82294	112.375	6
82295	88.5	5
82296	122.5	7
82297	46.75	3
82298	160.375	4
82300	266.5	8
82301	96.375	5
82302	192.0	8
82303	51.375	3
82304	257.5	1
82305	24.0	2
82307	86.75	4
82308	53.75	4
82309	29.5	1
82310	118.75	4
82311	50.75	4
82312	24.0	3
82313	27.0	3
82314	67.75	4
82315	33.625	3
82316	46.625	3
82317	32.25	2
82318	94.5	5
82319	72.75	5
82320	33.875	2
82321	266.0	9
82323	20.5	1
82324	127.375	5
82325	69.75	3
82326	178.25	4
82327	76.75	3
82328	52.625	1
82329	193.5	7
82330	116.375	4
82331	62.0	3
82332	197.75	7
82333	151.375	6
82334	155.875	6
82335	24.25	1
82336	64.125	4
82338	147.75	5
82339	37.25	1
82340	95.875	5
82341	216.0	1
82342	110.0	5
82343	136.75	5
82344	357.25	10
82345	31.0	3
82346	31.0	3
82347	26.5	1
82348	161.375	5
82349	107.0	3
82352	24.25	1
82354	35.625	3
82355	18.75	3
82356	41.375	3
82357	81.75	5
82358	75.5	3
82359	155.0	1
82361	79.5	5
82362	223.625	5
82363	40.75	1
82364	223.5	5
82365	46.0	4
82366	50.875	3
82367	59.75	6
82368	218.25	2
82369	70.0	1
82370	53.5	3
82371	40.625	3
82372	125.125	1
82373	36.625	1
82374	58.25	1
82375	40.25	1
82376	119.0	3
82377	46.75	3
82378	29.75	2
82379	339.375	4
82380	23.75	2
82381	87.75	3
82382	33.25	1
82383	193.0	6
82384	103.0	1
82385	76.5	4
82386	30.75	1
82387	174.125	6
82388	255.0	1
82389	370.75	2
82390	103.875	9
82391	63.75	4
82392	83.625	4
82393	221.75	7
82394	22.0	1
82396	88.0	2
82397	88.75	4
82398	158.25	5
82399	39.75	3
82400	71.25	5
82401	206.75	10
82402	67.875	4
82403	33.5	1
82404	49.75	3
82405	263.25	3
82406	464.5	11
82407	45.0	4
82408	135.25	5
82410	29.0	3
82411	80.0	5
82412	79.75	4
82413	34.0	3
82414	252.5	9
82415	61.0	3
82416	180.125	3
82418	28.5	3
82419	30.0	1
82420	453.375	11
82421	61.25	3
82422	34.5	4
82423	104.75	5
82424	71.875	3
82425	111.125	7
82426	56.875	4
82427	23.25	1
82428	150.875	6
82429	62.75	3
82430	84.0	4
82431	377.75	1
82432	122.25	4
82433	272.0	13
82435	27.5	3
82436	107.375	6
82437	87.875	5
82438	324.0	10
82439	49.0	4
82440	139.375	7
82441	65.75	5
82442	35.0	3
82443	56.25	2
82444	50.0	3
82445	56.75	3
82446	26.75	3
82447	190.75	6
82448	234.25	6
82449	119.625	3
82450	130.0	4
82451	326.375	11
82452	121.0	2
82453	72.125	3
82454	102.375	5
82455	49.25	3
82457	66.625	5
82458	307.625	8
82459	28.75	1
82460	214.375	4
82461	118.5	5
82462	43.125	3
82463	51.375	5
82464	131.5	7
82465	216.75	7
82467	78.5	5
82468	391.0	1
82469	26.25	1
82470	73.625	5
82471	167.125	2
82472	27.25	1
82473	25.25	3
82474	36.625	3
82475	31.625	3
82476	56.625	4
82477	208.125	6
82479	304.375	4
82480	17.75	1
82481	210.375	7
82482	24.5	1
82483	41.625	3
82484	137.125	3
82485	186.0	5
82486	164.625	5
82487	239.5	9
82488	49.5	3
82489	200.75	6
82490	44.5	3
82491	32.25	3
82492	37.75	2
82493	143.5	6
82494	121.875	7
82495	70.5	3
82496	31.25	3
82497	79.25	7
82499	37.25	2
82500	68.75	6
82501	85.5	7
82502	50.5	1
82503	119.625	6
82504	57.625	4
82505	194.5	5
82506	27.5	2
82507	82.875	3
82508	118.5	8
82509	41.0	3
82510	112.0	5
82511	47.0	3
82512	113.25	4
82513	356.625	1
82514	36.375	1
82515	239.875	5
82516	74.0	5
82517	260.0	1
82518	75.625	4
82519	108.75	7
82520	145.0	6
82521	51.875	5
82522	77.0	1
82523	34.0	2
82524	128.0	5
82525	126.0	4
82526	310.125	7
82527	30.25	3
82528	112.875	5
82529	31.625	3
82530	87.0	3
82532	134.0	3
82533	146.0	3
82534	23.25	3
82535	19.875	1
82536	84.0	5
82537	52.0	3
82538	44.75	3
82539	85.625	3
82540	21.0	1
82541	100.5	6
82542	243.375	1
82543	64.0	3
82544	256.25	5
82545	91.625	4
82546	88.25	1
82547	102.375	5
82548	43.5	3
82550	140.375	7
82552	19.5	1
82554	120.625	4
82555	266.75	3
82556	25.125	1
82557	23.0	1
82558	28.25	3
82559	54.25	3
82560	27.0	3
82561	131.75	6
82562	86.5	5
82563	75.125	5
82564	18.625	2
82565	37.25	4
82566	55.5	4
82567	359.25	8
82568	23.875	1
82569	73.875	7
82570	33.75	3
82571	23.75	1
82572	341.5	8
82573	54.5	4
82574	353.5	8
82575	74.5	5
82578	235.125	10
82579	61.0	4
82580	48.25	3
82581	170.125	8
82582	66.5	4
82583	194.875	7
82584	41.75	3
82585	37.0	2
82586	23.375	1
82587	71.875	3
82588	32.0	3
82589	130.625	4
82590	24.5	3
82591	269.125	7
82592	29.0	3
82593	114.125	6
82594	48.0	1
82595	28.75	2
82596	23.25	3
82597	48.125	4
82598	65.5	5
82599	25.5	2
82600	27.5	3
82601	34.25	3
82602	26.125	1
82603	154.5	6
82605	29.0	3
82606	38.625	3
82607	113.25	3
82608	441.5	6
82609	90.125	4
82610	33.5	3
82611	51.5	5
82612	85.0	3
82613	134.875	5
82614	57.75	3
82615	78.25	5
82616	95.625	6
82617	55.0	3
82618	31.0	3
82619	66.0	3
82620	212.75	1
82622	95.625	3
82623	276.125	6
82624	94.25	6
82625	118.875	7
82626	31.625	1
82627	28.625	1
82628	24.25	1
82629	50.0	3
82631	115.375	5
82632	80.25	6
82633	34.125	4
82634	87.875	1
82635	106.0	5
82636	71.75	5
82637	274.625	7
82638	74.25	2
82639	84.875	3
82642	178.875	1
82643	17.75	1
82644	134.25	7
82645	57.0	1
82646	40.0	3
82647	33.375	3
82648	58.0	3
82649	233.375	8
82650	52.625	4
82652	380.875	3
82654	64.125	4
82655	61.625	4
82656	37.75	5
82657	20.5	3
82658	89.125	5
82659	46.25	3
82660	98.0	5
82661	152.25	7
82662	29.375	1
82663	105.375	5
82664	24.0	2
82665	261.875	5
82666	103.625	5
82667	80.5	5
82668	110.25	5
82669	34.0	3
82670	68.75	1
82671	194.0	4
82672	115.5	7
82673	275.125	8
82674	88.75	8
82675	321.875	3
82676	24.75	1
82677	39.5	4
82678	148.875	5
82679	293.0	8
82680	85.0	1
82681	103.125	5
82682	98.75	6
82683	75.75	5
82684	213.125	5
82685	175.5	6
82686	41.625	3
82687	70.25	1
82688	83.5	5
82689	241.625	4
82690	158.875	7
82691	357.375	4
82692	37.0	3
82693	206.125	7
82694	31.0	1
82695	194.125	6
82696	195.875	4
82697	56.25	3
82698	315.25	7
82699	334.5	1
82700	109.875	3
82701	51.25	3
82702	224.125	1
82703	202.625	4
82704	75.5	2
82705	55.75	4
82706	90.75	2
82707	102.375	6
82708	396.25	9
82709	48.75	3
82710	32.375	3
82712	158.25	5
82713	45.25	3
82714	115.375	4
82715	59.0	3
82716	33.375	3
82717	254.75	10
82718	72.125	4
82719	133.375	5
82720	180.625	7
82721	179.0	3
82722	157.625	2
82724	317.125	9
82725	91.125	7
82726	133.625	7
82727	110.75	3
82728	75.875	3
82731	405.375	2
82732	130.25	5
82733	47.5	4
82734	46.0	3
82735	27.5	3
82736	23.0	3
82739	131.75	6
82740	71.125	3
82741	33.375	3
82742	32.125	2
82743	159.25	7
82744	47.125	3
82745	218.5	2
82746	56.375	3
82747	81.125	4
82748	40.625	3
82749	71.125	3
82750	46.0	3
82751	118.375	3
82752	66.5	5
82753	22.5	1
82754	127.625	3
82755	24.0	3
82756	64.25	3
82757	50.875	3
82758	230.75	3
82759	84.0	3
82760	262.25	3
82761	305.0	3
82762	192.125	5
82763	211.25	5
82764	57.25	4
82765	41.75	3
82766	230.25	2
82767	25.75	1
82768	40.5	4
82769	184.0	3
82770	35.125	3
82771	29.0	3
82772	64.25	5
82773	27.75	2
82774	41.375	3
82775	82.25	1
82776	121.75	4
82777	118.875	6
82778	61.875	4
82779	75.75	6
82780	70.75	3
82781	71.25	3
82782	104.0	5
82783	70.625	3
82784	190.375	7
82785	71.875	5
82786	63.25	2
82788	365.0	3
82789	28.25	3
82790	70.75	4
82791	82.0	1
82792	108.625	6
82794	211.25	4
82795	90.375	5
82796	37.25	3
82797	70.5	1
82798	24.625	1
82799	140.125	7
82800	98.25	4
82801	99.875	5
82802	84.375	5
82803	92.25	5
82804	50.625	3
82805	265.75	3
82806	73.75	5
82807	82.875	5
82808	180.625	5
82809	31.375	1
82810	209.875	7
82811	50.375	3
82812	153.25	3
82813	211.0	6
82814	40.75	3
82815	85.0	5
82816	192.625	2
82817	111.75	5
82818	58.25	5
82819	122.0	5
82820	256.625	3
82821	53.875	2
82823	44.5	3
82824	25.875	1
82825	205.875	6
82826	78.75	4
82828	29.0	4
82829	266.625	7
82830	177.625	5
82831	234.75	3
82832	178.5	3
82833	110.5	3
82834	69.25	5
82835	105.375	4
82836	46.0	4
82838	95.875	3
82839	317.75	1
82840	168.0	6
82841	74.5	1
82842	168.25	5
82843	285.75	4
82844	20.75	1
82845	203.625	1
82846	131.0	3
82847	69.75	5
82848	83.375	4
82849	28.125	2
82850	165.125	3
82851	248.75	4
82852	29.75	3
82853	130.375	9
82854	74.375	2
82855	43.75	3
82856	32.0	3
82858	104.625	4
82859	38.0	3
82860	117.875	1
82861	138.75	4
82862	38.25	1
82863	122.75	1
82864	58.25	3
82865	61.25	3
82867	46.375	3
82868	154.5	6
82870	113.625	5
82871	104.875	5
82872	25.375	1
82873	121.0	7
82875	262.0	8
82877	18.5	1
82878	72.25	5
82879	110.375	5
82880	98.75	4
82881	22.0	1
82882	83.125	5
82883	33.125	3
82884	233.5	5
82885	77.25	5
82886	31.5	1
82887	49.75	4
82888	123.75	5
82889	150.125	6
82890	121.0	5
82891	226.75	3
82892	259.375	7
82893	114.625	6
82894	54.25	3
82895	75.5	1
82897	77.25	6
82898	61.0	2
82899	42.125	3
82900	131.0	6
82901	119.5	4
82903	84.25	3
82904	134.25	5
82905	66.0	5
82906	89.375	5
82907	95.0	7
82908	24.25	1
82909	85.875	4
82910	200.75	1
82911	22.25	3
82912	67.375	3
82914	86.5	5
82915	216.75	8
82916	200.75	6
82917	54.375	5
82918	61.125	3
82919	177.25	5
82920	51.625	3
82921	35.25	3
82922	164.0	6
82923	28.0	1
82924	99.125	5
82925	92.5	7
82927	32.375	1
82928	66.125	5
82929	54.875	3
82930	68.0	6
82931	105.875	4
82932	70.375	1
82933	259.0	1
82934	166.625	6
82935	278.625	9
82937	211.375	11
82938	52.25	5
82939	110.125	5
82940	141.375	5
82941	60.0	6
82942	182.125	8
82943	27.25	3
82945	73.0	4
82946	159.25	5
82947	78.0	4
82949	21.0	3
82950	107.75	6
82951	144.125	6
82952	294.125	1
82953	54.75	3
82954	121.375	6
82955	157.875	5
82956	43.75	2
82957	41.125	1
82958	87.125	7
82959	47.75	3
82960	34.25	3
82961	128.125	7
82962	97.375	4
82963	102.25	4
82964	16.25	1
82965	60.375	3
82966	106.375	3
82967	126.75	6
82969	35.0	3
82970	83.25	2
82971	187.875	8
82973	168.75	3
82974	81.75	7
82975	38.75	3
82977	18.0	1
82978	270.5	5
82979	20.0	1
82980	167.5	5
82981	80.875	6
82982	55.75	3
82983	92.625	2
82984	70.0	5
82985	285.25	7
82986	170.0	5
82987	110.875	6
82988	48.25	3
82989	154.125	5
82990	189.5	6
82991	59.625	5
82992	47.875	4
82993	70.25	4
82994	41.0	3
82995	65.875	4
82996	21.125	1
82997	167.0	6
82998	25.5	1
82999	130.25	5
83000	21.0	1
83001	81.5	5
83002	356.5	6
83003	172.75	3
83004	134.0	6
83005	33.25	3
83006	185.625	5
83007	61.5	3
83008	78.5	5
83009	486.875	7
83010	84.625	3
83011	125.75	5
83012	233.75	5
83013	341.125	9
83014	166.375	5
83015	69.0	4
83016	199.125	5
83017	180.375	5
83018	37.25	4
83019	85.125	5
83020	309.75	2
83021	29.75	3
83022	44.25	4
83024	236.375	5
83025	26.5	2
83026	37.875	3
83027	25.0	3
83028	132.875	7
83029	166.0	4
83030	61.625	3
83031	58.0	4
83033	194.25	3
83034	74.625	3
83035	140.375	5
83036	48.0	2
83037	152.625	3
83038	127.5	4
83039	46.875	3
83040	35.625	4
83041	105.75	2
83042	181.875	2
83043	387.25	1
83044	500.75	9
83045	219.875	7
83046	219.25	4
83047	51.5	3
83048	33.25	3
83049	107.0	9
83050	21.125	3
83051	38.125	3
83052	82.875	4
83053	133.75	5
83054	133.875	7
83055	141.5	9
83056	77.375	6
83057	105.375	4
83058	19.25	2
83060	190.875	5
83061	163.0	6
83062	100.5	6
83063	45.75	3
83064	319.625	2
83065	96.875	5
83066	68.0	1
83067	91.625	5
83068	97.0	6
83069	131.875	5
83070	31.25	1
83071	158.5	6
83073	48.75	3
83074	78.0	6
83075	36.875	3
83076	75.25	1
83077	107.0	6
83078	54.25	1
83080	31.75	2
83081	99.875	4
83082	63.0	6
83084	54.25	3
83085	469.0	1
83086	49.125	3
83087	27.75	3
83088	32.25	3
83089	65.625	2
83090	22.875	1
83091	38.5	4
83092	159.875	3
83093	94.0	1
83094	263.25	2
83095	225.75	4
83096	82.75	3
83097	55.0	3
83098	38.0	4
83099	99.0	3
83100	122.625	7
83101	135.375	6
83102	85.5	3
83103	489.75	7
83104	184.25	7
83105	24.5	1
83106	103.25	4
83107	27.75	2
83108	176.875	6
83109	158.5	5
83110	153.375	3
83111	288.875	6
83113	24.75	1
83114	100.25	1
83115	39.25	4
83118	56.0	4
83119	90.25	4
83121	92.0	4
83123	124.125	6
83124	60.75	3
83125	46.75	3
83126	325.125	7
83128	85.625	4
83129	37.0	4
83130	73.25	1
83131	237.375	3
83132	94.5	3
83133	79.75	5
83134	498.375	12
83135	88.125	3
83136	81.375	6
83137	91.75	3
83139	34.5	2
83140	103.125	6
83141	188.625	7
83143	23.25	1
83144	86.875	6
83145	22.75	1
83146	104.375	7
83147	211.875	7
83148	76.5	1
83149	227.0	3
83150	81.625	5
83151	260.625	1
83153	167.75	6
83154	111.5	1
83155	115.625	3
83156	145.75	7
83157	78.25	4
83158	19.5	2
83159	45.75	4
83160	197.625	7
83161	25.25	3
83162	117.5	7
83163	93.375	6
83164	118.125	6
83165	85.875	1
83166	68.875	4
83167	33.5	3
83168	124.5	5
83169	47.875	3
83170	170.5	7
83172	119.375	5
83174	37.5	1
83175	72.5	5
83176	225.875	4
83177	28.25	2
83178	22.0	1
83179	161.75	3
83180	20.0	1
83181	26.0	1
83182	29.0	1
83183	34.25	3
83184	76.875	5
83185	27.5	1
83186	117.25	7
83187	100.375	4
83188	90.625	4
83189	206.5	6
83190	60.375	3
83191	41.375	3
83192	20.75	1
83193	132.0	5
83194	399.125	8
83195	270.0	3
83196	26.5	1
83197	35.875	3
83198	44.125	5
83199	34.75	3
83200	177.375	5
83201	100.0	3
83202	42.0	3
83203	110.25	3
83204	81.625	1
83205	203.625	3
83206	120.125	7
83207	25.375	3
83208	154.5	4
83209	38.375	1
83210	36.0	3
83211	59.5	4
83212	270.25	2
83213	33.75	1
83214	201.625	8
83215	303.125	3
83216	124.0	3
83217	211.5	6
83218	228.125	3
83219	88.625	2
83220	36.125	3
83221	272.0	3
83222	396.0	5
83223	186.125	7
83224	220.625	5
83225	109.0	5
83226	20.875	3
83227	18.25	3
83228	53.25	3
83229	50.0	4
83230	64.125	1
83231	230.375	7
83232	29.5	1
83233	20.5	3
83234	152.375	5
83235	86.25	6
83236	119.0	4
83237	40.875	4
83238	255.0	1
83239	28.5	3
83240	119.875	5
83242	462.125	7
83243	106.625	4
83244	81.375	6
83245	64.5	3
83246	129.375	5
83247	20.375	1
83249	74.375	1
83250	65.5	2
83251	41.75	3
83252	61.0	3
83253	59.0	3
83254	88.0	1
83255	88.125	5
83256	49.875	3
83257	81.125	4
83258	151.25	4
83259	52.5	3
83260	79.625	5
83261	86.125	4
83262	128.25	7
83263	27.0	1
83264	42.5	1
83265	342.875	8
83266	116.0	5
83267	229.875	7
83268	90.25	1
83269	160.0	4
83270	116.0	7
83273	29.0	1
83274	62.25	1
83275	46.875	3
83276	79.625	3
83277	57.5	4
83278	164.0	8
83279	343.0	13
83280	106.25	5
83281	57.625	3
83282	101.25	6
83283	105.25	5
83284	21.0	1
83285	41.875	3
83286	73.625	3
83287	250.375	4
83288	27.375	2
83289	87.375	3
83290	178.0	3
83291	318.0	4
83292	37.625	1
83293	47.875	3
83294	134.625	3
83295	343.0	9
83296	151.125	3
83297	53.75	3
83298	44.375	3
83299	17.0	2
83300	58.75	4
83301	30.125	3
83302	129.375	5
83303	40.0	3
83304	169.375	9
83305	84.375	5
83307	86.75	4
83308	26.25	1
83309	195.25	1
83310	27.5	3
83312	91.125	4
83313	38.25	3
83314	85.75	6
83315	174.375	7
83316	123.0	5
83317	143.25	5
83319	65.25	4
83320	39.75	4
83321	80.375	3
83322	30.5	2
83323	287.75	5
83324	23.25	3
83325	41.875	5
83326	34.875	3
83328	37.25	3
83329	240.75	2
83330	97.25	1
83331	24.25	1
83332	184.5	8
83333	256.625	4
83334	23.125	1
83335	275.25	5
83336	24.125	1
83337	91.125	1
83338	120.875	6
83339	142.875	3
83340	23.375	1
83341	35.0	3
83342	192.25	5
83343	50.25	3
83344	174.625	4
83345	137.75	5
83346	101.625	4
83347	33.375	3
83348	52.875	4
83349	29.125	1
83350	145.5	3
83351	72.25	7
83352	82.375	5
83353	220.375	6
83354	29.125	1
83355	42.0	4
83356	158.25	8
83357	101.375	7
83358	32.75	2
83359	382.5	1
83360	43.0	2
83362	345.875	1
83363	183.75	2
83364	69.875	5
83365	90.75	6
83366	18.75	1
83367	173.375	11
83368	36.625	5
83369	39.125	3
83370	280.25	5
83371	75.75	5
83372	88.125	5
83373	248.375	10
83374	60.0	3
83375	24.0	3
83376	54.5	3
83377	208.25	5
83378	200.25	5
83379	42.5	3
83380	67.125	3
83381	44.0	3
83382	146.0	5
83383	19.0	3
83384	219.5	9
83385	202.0	7
83386	84.875	4
83387	221.125	7
83388	192.125	3
83389	34.625	3
83391	245.875	1
83392	114.25	6
83393	181.625	6
83394	81.125	5
83395	146.625	5
83396	19.25	1
83397	39.25	3
83398	192.75	5
83399	139.125	5
83400	102.0	5
83401	39.375	3
83402	23.25	1
83403	54.125	3
83404	29.125	2
83405	402.125	4
83406	53.5	4
83407	199.0	3
83408	32.5	3
83409	19.0	1
83410	302.75	5
83411	168.875	1
83413	221.75	5
83414	162.5	8
83415	95.25	5
83416	81.0	3
83417	223.875	7
83418	70.625	6
83419	22.25	1
83420	38.5	3
83421	99.5	5
83422	115.375	4
83423	29.0	1
83424	50.0	3
83425	81.5	1
83426	58.25	3
83427	25.25	1
83429	40.5	4
83430	61.375	4
83431	25.5	1
83432	104.125	2
83433	387.75	9
83434	84.875	5
83435	24.5	1
83436	94.0	9
83437	227.875	1
83440	66.625	4
83441	20.0	1
83442	115.125	4
83443	53.875	4
83444	162.125	2
83445	280.125	6
83446	22.0	1
83447	127.125	5
83448	373.625	1
83449	269.75	7
83450	47.75	1
83451	29.75	1
83452	21.25	2
83454	97.0	4
83455	107.875	4
83456	35.5	3
83457	69.125	4
83458	60.25	1
83459	96.375	5
83460	90.75	6
83461	523.375	9
83463	66.375	3
83464	190.875	5
83465	113.25	5
83466	211.125	7
83467	83.0	7
83468	164.25	1
83469	218.0	3
83470	36.5	3
83471	42.125	2
83472	25.5	1
83473	107.25	7
83474	78.375	4
83475	122.0	3
83476	119.25	7
83477	67.875	3
83478	50.25	3
83479	25.5	3
83480	61.875	4
83481	43.25	4
83482	73.75	6
83483	22.75	1
83484	280.25	5
83485	23.0	1
83486	93.875	7
83487	85.875	7
83488	419.875	2
83489	106.5	6
83490	407.0	8
83491	105.25	5
83492	141.5	5
83493	141.5	6
83494	84.875	8
83495	101.875	3
83496	62.125	1
83497	88.25	4
83498	146.625	5
83499	31.875	2
83500	23.0	1
83501	95.125	4
83502	79.125	4
83503	82.75	4
83504	38.375	3
83505	33.75	3
83506	151.75	7
83507	23.25	1
83508	23.75	3
83509	83.5	3
83510	256.5	7
83511	37.5	3
83512	123.875	6
83513	70.75	1
83514	75.625	4
83515	162.625	5
83516	89.125	7
83517	44.5	4
83518	222.5	7
83519	66.25	1
83520	233.0	4
83521	81.75	3
83523	136.25	7
83524	66.625	4
83525	132.5	3
83526	101.0	6
83527	161.75	6
83528	51.875	3
83529	83.375	4
83530	43.125	1
83531	250.0	3
83532	202.375	13
83533	178.25	4
83534	113.125	4
83535	22.375	2
83537	97.0	6
83538	116.875	5
83539	24.625	3
83540	128.625	7
83541	62.0	4
83542	219.5	3
83543	161.125	5
83544	136.125	5
83545	110.375	3
83546	67.125	4
83547	152.0	6
83548	26.5	1
83549	455.25	7
83550	75.625	3
83552	81.75	5
83553	58.75	4
83554	58.375	4
83555	22.75	2
83556	28.5	3
83557	64.875	4
83558	72.125	4
83559	21.5	1
83560	29.125	2
83561	116.375	6
83562	254.625	8
83563	33.25	3
83564	24.875	3
83565	64.875	4
83566	94.0	4
83567	38.5	3
83568	41.5	4
83569	27.75	3
83570	284.125	5
83571	118.75	7
83572	38.375	3
83573	20.0	1
83574	38.5	3
83575	63.0	3
83576	31.0	3
83577	66.75	4
83578	31.75	2
83579	23.75	1
83580	357.625	5
83581	38.25	3
83582	100.0	6
83583	128.375	4
83584	61.375	3
83585	260.875	8
83586	104.125	5
83587	84.625	3
83589	50.125	2
83590	42.25	3
83591	59.0	1
83592	43.5	3
83593	123.75	5
83594	28.75	1
83595	162.375	4
83596	138.875	6
83597	33.125	2
83598	139.25	3
83599	19.0	2
83600	113.875	4
83601	71.625	3
83602	92.875	5
83603	46.0	4
83604	126.875	4
83606	32.75	3
83607	16.75	1
83608	29.0	3
83609	180.625	2
83610	140.0	2
83611	25.5	3
83612	140.875	4
83613	261.25	5
83614	82.375	4
83615	80.25	4
83616	160.75	7
83617	72.625	3
83618	164.375	7
83619	31.75	3
83620	141.625	5
83621	67.125	5
83622	80.125	3
83623	81.875	4
83624	87.0	5
83625	87.375	4
83626	95.5	5
83627	299.5	1
83628	60.5	1
83629	38.5	3
83630	69.625	4
83631	35.75	1
83632	119.125	5
83634	77.375	1
83635	168.25	1
83636	288.75	8
83637	257.5	7
83638	28.25	1
83639	68.125	3
83640	25.0	1
83641	174.5	4
83642	177.875	2
83643	80.5	5
83644	63.125	7
83645	65.25	4
83646	91.75	5
83647	38.0	4
83648	202.75	6
83649	91.625	5
83650	101.125	5
83652	92.375	6
83653	111.0	6
83654	69.25	5
83655	205.25	5
83656	21.25	1
83657	86.625	5
83658	74.5	5
83659	61.375	3
83660	82.5	4
83661	53.25	4
83662	112.625	5
83663	34.625	3
83664	121.75	3
83665	41.625	3
83666	141.5	6
83667	185.0	4
83668	147.125	2
83669	142.125	1
83670	111.0	3
83672	70.375	3
83673	22.75	1
83674	180.125	5
83675	192.125	5
83677	241.0	6
83678	29.125	1
83680	249.75	4
83681	178.625	7
83682	32.25	3
83683	70.5	5
83684	77.75	3
83685	128.5	1
83686	357.25	10
83687	93.25	4
83688	47.0	3
83689	29.125	2
83690	66.375	3
83691	131.0	7
83692	19.0	1
83694	24.25	1
83695	69.625	5
