ID	OPC	CUSPS
6330	12.25	1
6331	15.625	1
6332	16.375	1
6333	19.5	1
6334	16.25	1
6335	13.875	1
6336	12.125	1
6337	12.75	1
6338	13.125	1
6339	12.875	1
6340	12.375	1
6341	14.5	1
6342	16.5	1
6343	12.125	1
6344	15.5	1
6345	15.375	1
6346	11.25	1
6347	13.0	1
6348	13.25	1
6349	13.0	1
6350	13.875	1
6351	30.0	1
6352	14.75	1
6353	14.375	1
6354	13.5	1
6355	23.25	1
6356	14.0	1
6357	11.25	1
6358	13.75	1
6359	17.625	1
6360	27.25	1
6361	12.5	1
6362	15.75	1
6363	15.0	1
6364	24.5	1
6365	13.125	1
6366	13.0	1
6367	16.0	1
6368	13.25	1
6369	13.5	1
6370	12.25	1
6371	37.875	1
6372	14.125	1
6373	14.0	1
6374	13.0	1
6375	13.75	1
6376	15.25	1
6377	14.0	1
6378	13.25	1
6379	14.25	1
6380	13.0	2
6381	12.25	1
6382	27.0	1
6383	27.25	1
6384	13.625	1
6385	13.25	1
6386	14.5	1
6387	13.875	1
6388	14.625	1
6389	19.0	1
6390	12.5	1
6391	15.375	1
6392	21.25	1
6393	14.75	1
6394	13.125	1
6395	14.5	1
6396	17.0	1
6397	13.5	1
6398	27.625	1
6399	13.25	1
6400	15.875	1
6401	12.25	1
6402	13.375	1
6403	12.75	1
6404	15.625	1
6405	13.0	1
6406	14.25	1
6407	14.875	1
6408	13.25	1
6409	14.75	1
6410	16.25	1
6411	18.25	1
6412	13.5	1
6413	14.125	1
6414	13.25	1
6415	61.625	1
6416	13.0	1
6417	14.875	1
6418	14.875	1
6419	18.125	1
6420	14.125	1
6421	12.375	1
6422	13.625	1
6423	13.75	1
6424	17.0	1
6425	15.625	1
6426	17.5	1
6427	12.0	1
6428	17.0	1
6429	13.75	1
6430	14.375	1
6431	14.0	1
6432	15.0	1
6433	15.25	1
6434	14.0	1
6435	14.25	1
6436	14.125	1
6437	14.75	1
6438	13.0	1
6439	21.5	1
6440	14.5	1
6441	17.25	1
6442	12.5	1
6443	11.75	1
6444	12.625	1
6445	14.5	1
6446	13.625	1
6447	13.125	1
6448	21.0	1
6449	14.125	1
6450	12.0	1
6451	14.0	1
6452	24.75	1
6453	27.5	1
6454	14.25	1
6455	23.25	1
6456	13.75	1
6457	24.0	1
6458	13.0	1
6459	12.5	1
6460	14.5	1
6461	14.75	1
6462	12.625	1
6463	13.75	1
6464	15.5	1
6465	14.25	1
6466	14.75	1
6467	13.625	1
6468	32.125	1
6469	12.5	1
6470	14.25	1
6471	23.5	1
6472	12.0	1
6473	27.25	1
6474	12.0	1
6475	12.375	1
6476	14.0	1
6477	13.75	1
6478	15.75	1
6479	23.0	1
6480	13.25	1
6481	14.75	1
6482	16.0	1
6483	13.875	1
6484	13.875	1
6485	14.75	1
6486	14.875	1
6487	12.25	1
6488	15.875	1
6489	15.25	1
6490	20.0	1
6491	15.75	1
6492	13.75	1
6493	15.25	1
6494	21.5	1
6495	12.5	1
6496	12.125	1
6497	15.0	1
6498	12.0	1
6499	11.625	1
6500	17.75	1
6501	14.375	1
6502	16.5	1
6503	14.5	1
6504	13.875	1
6505	13.0	1
6506	11.5	1
6507	24.75	1
6508	14.25	1
6509	17.75	1
6510	20.125	1
6511	13.0	1
6512	23.375	1
6513	16.0	1
6514	15.25	1
6515	13.625	1
6516	14.5	1
6517	32.5	2
6518	15.5	1
6519	20.0	1
6520	13.5	1
6521	15.0	1
6522	12.0	1
6523	11.25	1
6524	17.0	1
6525	12.5	1
6526	12.75	1
6527	13.75	1
6528	19.25	1
6529	13.25	1
6530	16.375	1
6531	12.875	1
6532	14.75	1
6533	13.0	1
6534	12.75	1
6535	13.5	1
6536	14.125	1
6537	13.5	1
6538	25.5	1
6539	13.0	1
6540	14.625	1
6541	13.25	1
6542	14.0	1
6543	14.5	1
6544	19.75	1
6545	13.125	1
6546	13.75	1
6547	26.625	1
6548	13.25	1
6549	13.25	1
6550	20.875	1
6551	13.5	1
6552	14.25	1
6553	11.75	1
6554	12.5	1
6555	21.25	1
6556	13.25	1
6557	13.5	1
6558	14.5	1
6559	14.75	1
6560	15.0	1
6561	13.375	1
6562	14.0	1
6563	12.625	1
6564	45.5	1
6565	33.75	1
6566	16.25	1
6567	22.25	1
6568	13.375	1
6569	13.625	1
6570	15.625	1
6571	19.0	1
6572	13.75	1
6573	13.0	1
6574	20.75	1
6575	14.75	1
6576	12.75	1
6577	12.625	1
6578	13.0	1
6579	14.125	1
6580	14.25	1
6581	14.5	1
6582	15.0	1
6583	19.5	1
6584	26.625	1
6585	14.375	1
6586	12.0	1
6587	12.75	1
6588	56.875	1
6589	12.5	1
6590	11.75	1
6591	24.75	1
6592	11.875	1
6593	14.5	1
6594	14.5	1
6595	18.25	1
6596	15.75	1
6597	14.75	1
6598	12.75	1
6599	14.25	1
6600	11.875	1
6601	22.0	1
6602	14.0	1
6603	14.375	1
6604	12.75	1
6605	14.375	1
6606	14.5	1
6607	12.625	1
6608	13.75	1
6609	16.75	1
6610	13.75	1
6611	25.25	1
6612	14.5	1
6613	17.5	1
6614	13.0	1
6615	14.0	1
6616	15.0	1
6617	17.625	1
6618	13.375	1
6619	12.75	1
6620	21.0	1
6621	20.5	1
6622	16.25	1
6623	13.75	1
6624	12.0	1
6625	23.0	1
6626	14.5	1
6627	16.625	1
6628	24.75	1
6629	13.125	1
6630	14.5	1
6631	14.5	1
6632	12.5	1
6633	14.0	1
6634	13.625	1
6635	12.0	1
6636	13.375	1
6637	12.625	1
6638	13.5	1
6639	15.75	1
6640	22.125	1
6641	12.5	1
6642	13.875	1
6643	13.625	1
6644	15.75	1
6645	12.625	1
6646	15.25	1
6647	13.625	1
6648	13.375	1
6649	24.375	1
6650	21.875	1
6651	15.5	1
6652	25.125	1
6653	14.25	1
6654	12.75	1
6655	12.5	1
6656	20.375	1
6657	15.5	1
6658	12.75	1
6659	14.75	1
6660	14.25	1
6661	27.0	1
6662	15.125	1
6663	12.875	1
6664	13.625	1
6665	13.875	1
6666	13.25	1
6667	14.25	1
6668	14.5	1
6669	12.5	1
6670	14.0	1
6671	23.25	1
6672	12.875	1
6673	20.5	1
6674	20.5	1
6675	13.25	1
6676	28.25	1
6677	12.25	1
6678	14.5	1
6679	14.125	1
6680	13.5	1
6681	15.875	1
6682	15.75	1
6683	12.75	1
6684	18.75	1
6685	15.25	1
6686	12.875	1
6687	14.0	1
6688	18.0	1
6689	12.5	1
6690	12.5	1
6691	15.25	1
6692	32.625	1
6693	13.375	1
6694	22.75	1
6695	14.875	1
6696	14.75	1
6697	17.5	1
6698	14.0	1
6699	12.375	1
6700	13.625	1
6701	13.5	1
6702	12.125	1
6703	13.75	1
6704	14.75	1
6705	13.5	1
6706	12.75	1
6707	12.375	1
6708	12.5	1
6709	12.5	1
6710	12.625	1
6711	12.25	1
6712	14.125	1
6713	14.0	1
6714	14.75	1
6715	12.375	1
6716	13.625	1
6717	13.25	1
6718	14.125	1
6719	16.0	1
6720	15.25	1
6721	13.625	1
6722	11.125	1
6723	13.0	1
6724	17.875	1
6725	15.625	1
6726	12.75	1
6727	15.25	1
6728	14.5	1
6729	13.75	1
6730	23.625	1
6731	14.0	1
6732	20.75	1
6733	14.25	1
6734	14.25	1
6735	13.0	1
6736	11.375	1
6737	14.75	1
6738	12.5	1
6739	12.875	1
6740	19.25	1
6741	19.0	1
6742	14.0	1
6743	13.625	2
6744	13.5	1
6745	12.0	1
6746	13.25	1
6747	13.5	1
6748	12.75	1
6749	13.25	1
6750	15.5	1
6751	18.75	1
6752	14.75	1
6753	13.875	1
6754	12.25	1
6755	14.0	1
6756	20.25	1
6757	14.5	1
6758	13.0	1
6759	24.0	1
6760	13.0	1
6761	14.75	1
6762	12.25	1
6763	14.5	1
6764	13.875	1
6765	26.75	1
6766	13.625	1
6767	13.25	1
6768	22.0	1
6769	13.25	1
6770	13.0	1
6771	12.125	1
6772	13.875	1
6773	12.625	1
6774	12.875	1
6775	13.375	1
6776	14.25	1
6777	13.25	1
6778	13.25	1
6780	23.0	1
6781	28.875	1
6782	12.0	1
6783	21.0	1
6784	12.75	1
6785	14.25	1
6786	13.0	1
6787	20.75	1
6788	16.75	1
6789	14.25	1
6790	12.75	1
6791	13.0	1
6792	13.0	1
6793	13.5	1
6794	20.625	1
6795	14.5	1
6796	16.25	2
6797	14.75	1
6798	13.0	1
6799	13.375	1
6800	19.25	1
6801	14.75	1
6802	13.375	1
6803	16.75	1
6804	18.25	1
6805	14.75	1
6806	34.0	1
6807	13.75	1
6808	13.5	1
6809	12.375	1
6810	15.25	1
6811	11.25	1
6812	13.125	1
6813	13.5	1
6814	12.5	1
6815	13.75	1
6816	15.0	1
6817	13.0	1
6818	13.25	1
6819	13.25	1
6820	17.5	1
6821	13.375	1
6822	12.5	1
6823	14.125	1
6824	14.375	1
6825	11.5	1
6826	17.5	1
6827	18.5	1
6828	11.875	1
6829	14.625	1
6830	14.5	1
6831	14.25	1
6832	12.25	1
6833	19.5	1
6834	14.25	1
6835	16.25	1
6836	14.625	1
6837	25.0	1
6838	14.25	1
6839	14.5	1
6840	13.25	1
6841	16.375	1
6842	14.0	1
6843	13.25	1
6844	12.25	1
6845	13.625	1
6846	13.25	1
6847	13.0	1
6848	14.5	1
6849	12.25	1
6850	14.25	1
6851	14.0	1
6852	16.0	1
6853	16.5	1
6854	13.0	1
6855	13.375	1
6856	14.5	1
6857	14.25	1
6858	12.75	1
6859	19.5	1
6860	17.0	1
6861	13.25	1
6862	13.75	1
6863	13.25	1
6864	12.0	1
6865	14.25	1
6866	18.75	1
6867	26.0	1
6868	18.5	1
6869	13.75	1
6870	17.5	1
6871	15.75	1
6872	14.5	1
6873	12.5	1
6874	13.0	1
6875	12.5	1
6876	12.5	1
6877	13.125	1
6878	13.625	1
6879	14.375	1
6880	13.375	1
6881	19.5	1
6882	13.625	1
6883	15.875	1
6884	26.125	1
6885	17.0	1
6886	14.75	1
6887	22.875	2
6888	12.25	1
6889	13.0	1
6890	14.5	1
6891	13.0	1
6892	13.125	1
6893	16.625	1
6894	15.0	1
6895	13.25	1
6896	13.0	1
6897	15.25	1
6898	13.625	1
6899	13.375	1
6900	13.5	1
6901	16.5	1
6902	20.25	1
6903	17.5	1
6904	13.25	1
6905	13.5	1
6906	19.5	1
6907	14.25	1
6908	13.875	2
6909	14.25	1
6910	12.875	1
6911	11.75	1
6912	15.25	1
6913	14.125	1
6914	13.0	1
6915	13.625	1
6916	16.375	1
6917	29.0	1
6918	14.5	1
6919	14.0	1
6920	13.25	1
6921	16.875	1
6922	14.0	1
6923	12.75	1
6924	23.5	1
6925	13.125	1
6926	14.0	1
6927	16.25	1
6928	13.5	1
6929	13.375	1
6930	28.0	1
6931	18.5	1
6932	18.5	1
6933	17.75	1
6934	14.875	1
6935	12.75	1
6936	14.125	1
6937	22.25	1
6938	13.375	1
6939	16.125	1
6940	13.25	1
6941	11.75	1
6942	14.0	1
6943	14.5	1
6944	13.25	1
6945	14.5	1
6946	25.625	1
6947	12.0	1
6948	11.875	1
6949	29.5	1
6950	13.5	1
6951	12.75	1
6952	19.125	1
6953	12.5	1
6954	13.5	1
6955	15.0	1
6956	14.0	1
6957	15.5	1
6958	33.25	1
6959	14.75	1
6960	15.75	1
6961	21.375	1
6962	14.0	1
6963	13.125	1
6964	13.75	1
6965	14.75	1
6966	16.25	1
6967	14.75	1
6968	13.5	1
6969	15.0	1
6970	12.25	1
6971	12.75	1
6972	28.5	1
6973	12.0	1
6974	13.25	1
6975	20.5	1
6976	25.75	1
6977	17.75	1
6978	15.75	1
6979	15.25	1
6980	13.5	1
6981	19.125	2
6982	16.125	1
6983	14.125	1
6984	18.75	1
6985	14.375	1
6986	13.0	1
6987	14.625	1
6988	33.5	1
6989	15.375	1
6990	14.875	1
6991	21.0	1
6992	12.625	1
6993	13.0	1
6994	13.75	1
6995	12.125	1
6996	14.0	1
6997	12.875	1
6998	15.5	1
6999	13.25	1
7000	13.25	1
7001	14.25	1
7002	17.25	1
7003	12.25	1
7004	13.5	1
7005	13.625	1
7006	11.75	1
7007	22.25	1
7008	16.75	1
7009	12.625	1
7010	24.25	1
7011	14.5	1
7012	15.75	1
7013	12.0	1
7014	13.375	1
7015	14.625	1
7016	19.75	1
7017	16.25	1
7018	17.875	1
7019	14.125	1
7020	15.0	1
7021	14.75	1
7022	13.5	1
7023	27.0	1
7024	12.875	1
7025	25.125	1
7026	12.5	1
7027	14.625	1
7028	13.5	1
7029	21.125	1
7030	19.75	1
7031	12.375	1
7032	14.0	1
7033	11.75	1
7034	19.25	1
7035	12.75	1
7036	13.25	1
7037	14.5	1
7038	13.5	1
7039	16.75	1
7040	13.5	1
7041	13.125	1
7042	21.125	1
7043	14.125	1
7044	16.0	1
7045	14.375	1
7046	12.875	1
7047	16.5	1
7048	14.5	1
7049	15.0	2
7050	14.75	1
7051	13.75	1
7052	18.0	1
7053	15.0	1
7054	13.125	1
7055	12.875	1
7056	14.75	1
7057	12.625	1
7058	15.0	1
7059	19.75	1
7060	26.5	1
7061	14.5	1
7062	13.125	1
7063	12.625	1
7064	13.375	1
7065	18.5	2
7066	14.125	1
7067	12.0	1
7068	13.75	1
7069	11.75	1
7070	13.25	1
7071	16.25	1
7072	14.0	1
7073	14.5	1
7074	14.25	1
7075	13.5	1
7076	12.25	1
7077	13.75	1
7078	14.75	1
7079	14.0	1
7080	15.375	1
7081	14.375	2
7082	14.0	1
7083	12.125	1
7084	13.5	1
7085	13.25	1
7086	18.625	1
7087	21.75	1
7088	12.125	1
7089	14.75	1
7090	17.25	1
7091	11.5	1
7092	13.375	1
7093	14.25	1
7094	11.75	1
7095	12.875	1
7096	12.875	1
7097	13.625	1
7098	14.75	1
7099	15.75	1
7100	12.625	1
7101	13.75	1
7102	13.375	1
7103	14.125	1
7104	12.0	1
7105	13.75	1
7106	20.75	1
7107	14.75	1
7108	12.5	1
7109	21.75	1
7110	14.25	1
7111	17.0	1
7112	14.375	1
7113	13.375	1
7114	20.75	1
7115	14.125	1
7116	13.125	1
7117	11.75	1
7118	14.25	1
7119	12.625	1
7120	15.75	1
7121	11.75	1
7122	12.375	1
7123	12.5	1
7124	12.75	1
7125	17.5	1
7126	19.75	1
7127	14.125	1
7128	27.375	1
7129	14.75	1
7130	14.0	1
7131	13.625	1
7132	13.5	1
7133	12.125	1
7134	13.375	1
7135	27.125	1
7136	13.5	1
7137	14.0	1
7138	13.375	1
7139	18.0	1
7140	12.875	1
7141	19.75	1
7142	17.25	1
7143	12.75	1
7144	14.125	1
7145	14.5	1
7146	18.125	1
7147	13.875	1
7148	13.0	1
7149	13.625	1
7150	14.25	1
7151	11.5	1
7152	14.5	1
7153	15.0	1
7154	31.25	1
7155	12.5	1
7156	15.75	1
7157	38.875	1
7158	13.875	1
7159	21.25	1
7160	31.375	1
7161	14.75	1
7162	16.5	1
7163	17.125	1
7164	15.25	1
7165	14.25	1
7166	17.25	1
7167	13.75	1
7168	12.5	1
7169	13.625	1
7170	21.75	1
7171	14.5	1
7172	13.0	1
7173	14.0	1
7174	13.125	1
7175	17.375	1
7176	12.625	1
7177	14.125	1
7178	13.25	1
7179	19.5	1
7180	13.875	1
7181	12.5	1
7182	13.75	1
7183	16.875	2
7184	13.0	1
7185	13.875	1
7186	12.25	1
7187	15.0	1
7188	15.25	1
7189	14.5	1
7190	16.5	1
7191	13.375	1
7192	14.5	1
7193	16.5	1
7194	11.875	1
7195	13.625	1
7196	15.125	1
7197	13.625	1
7198	12.0	1
7199	18.75	1
7200	14.25	1
7201	13.25	1
7202	21.0	2
7203	14.5	1
7204	12.375	1
7205	15.0	1
7206	13.0	1
7207	13.625	1
7208	12.0	1
7209	14.625	1
7210	15.875	1
7211	12.375	1
7212	18.75	1
7213	14.5	1
7214	11.5	1
7215	14.25	1
7216	17.625	1
7217	17.375	3
7218	14.5	1
7219	12.5	1
7220	23.25	1
7221	14.25	1
7222	14.0	1
7223	13.875	1
7224	11.75	1
7225	14.0	1
7226	13.75	1
7227	14.5	1
7228	13.375	1
7229	17.0	1
7230	15.0	1
7231	16.75	1
7232	14.25	1
7233	14.0	1
7234	13.375	1
7235	14.375	1
7236	15.25	1
7237	12.5	1
7238	12.125	1
7239	13.375	1
7240	12.75	1
7241	15.5	1
7242	13.25	1
7243	14.25	1
7244	14.5	1
7245	22.5	1
7246	13.25	1
7247	11.5	1
7248	13.5	1
7249	13.25	1
7250	24.375	1
7251	12.0	1
7252	17.75	1
7253	12.0	1
7254	14.125	1
7255	12.625	1
7256	13.75	1
7257	17.0	1
7258	11.75	1
7259	15.0	1
7260	13.0	1
7261	12.875	1
7262	13.0	1
7263	12.25	1
7264	15.0	1
7265	14.75	1
7266	13.125	1
7267	15.0	2
7268	13.5	1
7269	14.5	1
7270	14.5	1
7271	20.75	1
7272	15.0	1
7273	32.5	1
7274	13.375	1
7275	14.875	1
7276	14.0	1
7277	16.0	1
7278	14.25	1
7279	13.375	1
7280	12.5	1
7281	14.0	1
7282	13.25	1
7283	13.0	1
7284	14.5	1
7285	12.5	1
7286	14.0	1
7287	13.375	1
7288	13.5	1
7289	15.75	1
7290	14.125	1
7291	21.5	1
7292	13.125	1
7293	14.5	1
7294	15.5	1
7295	14.0	1
7296	12.125	1
7297	15.5	1
7298	12.625	1
7299	12.0	1
7300	12.125	1
7301	15.0	1
7302	13.375	1
7303	14.125	1
7304	12.25	1
7305	13.625	1
7306	14.5	1
7307	14.5	1
7308	13.75	1
7309	18.0	1
7310	13.5	1
7311	16.25	1
7312	13.0	1
7313	15.375	1
7314	13.5	1
7315	11.625	1
7316	15.0	1
7317	14.5	1
7318	15.0	1
7319	16.5	1
7320	12.0	1
7321	14.25	1
7322	45.0	1
7323	13.5	1
7324	12.75	1
7325	12.5	1
7326	14.0	1
7327	13.25	1
7328	16.0	1
7329	14.0	1
7330	12.625	1
7331	14.5	1
7332	13.25	1
7333	12.75	1
7334	14.5	1
7335	13.0	1
7336	14.25	1
7337	13.375	1
7338	12.0	1
7339	17.625	1
7340	14.25	1
7341	14.5	1
7342	14.625	1
7343	20.75	1
7344	16.75	1
7345	12.25	1
7346	14.5	1
7347	18.75	1
7348	13.625	1
7349	16.875	1
7350	13.25	1
7351	12.875	1
7352	12.625	1
7353	29.75	1
7354	12.875	1
7355	12.75	1
7356	16.25	1
7357	14.125	1
7358	16.25	1
7359	13.5	1
7360	20.375	1
7361	13.625	1
7362	13.25	1
7363	12.75	1
7364	17.75	1
7365	14.25	1
7366	14.75	1
7367	12.0	1
7368	24.125	1
7369	17.0	1
7370	13.25	1
7371	15.5	1
7372	18.5	1
7373	15.0	1
7374	14.625	1
7375	20.5	1
7376	19.0	1
7377	13.25	1
7378	14.5	1
7379	15.625	1
7380	12.75	1
7381	12.375	1
7382	16.75	1
7383	13.375	1
7384	14.25	1
7385	14.125	1
7386	13.625	1
7387	16.875	1
7388	13.75	1
7389	27.125	1
7390	21.125	1
7391	14.5	1
7392	14.0	1
7393	14.75	1
7394	22.0	1
7395	20.25	1
7396	18.5	1
7397	21.875	1
7398	14.25	1
7399	14.625	1
7400	15.125	1
7401	13.375	1
7402	14.0	1
7403	13.5	1
7404	15.5	1
7405	15.5	1
7406	13.625	1
7407	13.625	1
7408	13.25	1
7409	13.5	1
7410	14.625	1
7411	13.25	1
7412	26.25	1
7413	14.5	1
7414	13.5	1
7415	12.875	1
7416	14.0	1
7417	14.5	1
7418	14.0	1
7419	13.625	1
7420	11.375	1
7421	13.5	1
7422	14.0	1
7423	15.0	1
7424	15.375	1
7425	16.5	1
7426	19.0	1
7427	14.875	1
7428	16.125	1
7429	14.75	1
7430	21.25	1
7431	22.0	1
7432	13.375	1
7433	12.375	1
7434	14.75	1
7435	14.25	1
7436	12.25	1
7437	14.75	1
7438	14.375	1
7439	13.25	1
7440	13.5	1
7441	13.875	1
7442	13.5	1
7443	25.375	1
7444	13.625	1
7445	17.125	1
7446	17.5	1
7447	14.375	1
7448	12.0	1
7449	25.75	1
7450	13.0	1
7451	17.5	1
7452	14.25	1
7453	14.875	1
7454	13.625	1
7455	15.5	1
7456	13.125	1
7457	13.5	1
7458	49.75	1
7459	13.0	1
7460	13.375	1
7461	18.125	1
7462	14.125	1
7463	13.875	1
7464	11.75	1
7465	15.75	1
7466	13.0	1
7467	15.0	1
7468	13.25	1
7469	13.5	1
7470	15.375	1
7471	14.5	1
7472	24.0	1
7473	49.5	1
7474	13.5	1
7475	14.125	1
7476	14.0	1
7477	12.0	1
7478	13.25	1
7479	12.75	1
7480	13.0	1
7481	12.75	1
7482	30.625	1
7483	13.875	1
7484	16.75	1
7485	15.0	1
7486	12.5	1
7487	12.375	1
7488	17.0	1
7489	14.0	1
7490	14.25	1
7491	14.25	1
7492	16.875	1
7493	13.0	1
7494	13.75	1
7495	13.875	1
7496	27.875	1
7497	12.875	1
7498	12.0	1
7499	19.0	1
7500	14.125	1
7501	14.25	1
7502	13.5	1
7503	14.375	1
7504	14.5	1
7505	13.25	1
7506	13.5	1
7507	16.0	1
7508	20.5	1
7509	12.25	1
7510	12.375	1
7511	12.125	1
7512	17.5	1
7513	13.5	1
7514	14.25	1
7515	15.75	1
7516	13.0	1
7517	12.875	1
7518	12.25	1
7519	12.875	1
7520	14.0	1
7521	13.875	1
7522	12.25	1
7523	15.125	1
7524	12.875	1
7525	14.0	1
7526	14.0	1
7527	15.0	1
7528	20.5	1
7529	14.125	1
7530	16.75	1
7531	19.25	1
7532	14.25	1
7533	13.625	1
7534	13.125	1
7535	14.375	1
7536	11.75	1
7537	17.375	1
7538	16.0	1
7539	15.25	1
7540	29.875	1
7541	12.25	1
7542	14.5	1
7543	14.25	1
7544	16.625	1
7545	12.25	1
7546	15.75	1
7547	13.75	1
7548	17.25	1
7549	12.75	1
7550	20.125	1
7551	14.75	1
7552	13.125	1
7553	17.0	1
7554	12.75	1
7555	13.5	1
7556	13.5	1
7557	14.125	1
7558	15.5	1
7559	14.0	1
7560	13.625	1
7561	14.25	1
7562	20.25	1
7563	13.125	1
7564	14.25	1
7565	16.875	1
7566	15.25	1
7567	13.75	1
7568	18.0	1
7569	27.75	1
7570	19.625	1
7571	13.25	1
7572	12.75	1
7573	13.5	1
7574	13.5	1
7575	12.75	1
7576	14.25	1
7577	21.5	1
7578	18.0	1
7579	13.0	1
7580	14.25	1
7581	15.75	1
7582	15.125	3
7583	13.5	1
7584	12.5	1
7585	14.25	1
7586	17.0	1
7587	13.5	1
7588	15.875	1
7589	14.25	1
7590	12.375	1
7591	12.75	1
7592	18.25	1
7593	14.75	1
7594	15.0	1
7595	15.0	1
7596	14.0	1
7597	13.25	1
7598	14.0	1
7599	20.125	1
7600	12.25	1
7601	12.5	1
7602	13.25	1
7603	15.75	1
7604	17.25	1
7605	13.875	1
7606	18.375	2
7607	13.0	1
7608	13.0	1
7609	21.375	1
7610	14.5	1
7611	14.5	1
7612	12.25	1
7613	12.75	1
7614	13.375	1
7615	13.625	1
7616	13.375	1
7617	16.25	1
7618	16.5	1
7619	16.75	1
7620	13.875	1
7621	13.125	1
7622	13.0	1
7623	22.0	1
7624	13.25	1
7625	14.25	3
7626	14.5	1
7627	19.75	1
7628	16.75	1
7629	13.0	1
7630	13.0	1
7631	14.25	1
7632	14.5	1
7633	13.625	1
7634	15.0	1
7635	14.5	1
7636	11.5	1
7637	14.25	1
7638	13.25	1
7639	12.75	1
7640	22.25	1
7641	11.75	1
7642	28.25	1
7643	14.375	1
7644	14.0	1
7645	13.25	1
7646	13.125	1
7647	13.5	1
7648	19.5	1
7649	12.25	1
7650	13.375	1
7651	14.875	1
7652	13.375	1
7653	13.25	1
7654	13.75	1
7655	26.75	1
7656	12.875	1
7657	12.75	1
7658	15.5	1
7659	17.5	1
7660	13.5	1
7661	12.875	1
7662	14.5	1
7663	57.25	1
7664	17.25	1
7665	12.0	1
7666	13.75	1
7667	14.875	1
7668	27.25	1
7669	14.25	1
7670	14.625	1
7671	14.125	1
7672	13.5	1
7673	14.25	1
7674	21.0	1
7675	15.5	1
7676	16.25	1
7677	14.875	1
7678	13.625	1
7679	17.5	1
7680	14.0	1
7681	18.625	1
7682	11.25	1
7683	15.75	1
7684	11.75	1
7685	14.875	1
7686	13.375	1
7687	13.125	1
7688	22.0	1
7689	13.5	1
7690	12.125	1
7691	12.375	1
7692	13.5	1
7693	15.5	1
7694	16.5	2
7695	13.625	1
7696	12.375	1
7697	12.25	1
7698	19.75	1
7699	14.75	1
7700	13.75	1
7701	14.25	1
7702	22.75	1
7703	18.75	1
7704	14.25	1
7705	25.0	1
7706	14.125	1
7707	14.125	1
7708	14.0	1
7709	15.25	1
7710	14.0	1
7711	16.75	1
7712	20.75	1
7713	26.5	3
7714	17.0	1
7715	13.25	1
7716	22.25	1
7717	24.875	1
7718	12.5	1
7719	17.75	1
7720	14.375	1
7721	19.5	1
7722	13.375	1
7723	12.375	1
7724	14.375	1
7725	12.5	1
7726	14.25	1
7727	12.25	1
7728	14.25	1
7729	12.0	1
7730	28.75	1
7731	14.75	1
7732	17.0	1
7733	15.5	1
7734	14.25	1
7735	15.375	1
7736	14.625	1
7737	25.75	3
7738	12.5	1
7739	13.5	1
7740	13.25	1
7741	13.375	1
7742	14.75	1
7743	13.25	1
7744	12.375	1
7745	14.0	1
7746	14.5	1
7747	45.75	1
7748	13.375	1
7749	12.375	1
7750	14.25	1
7751	13.75	1
7752	13.375	1
7753	12.25	1
7754	12.75	1
7755	12.625	1
7756	20.75	1
7757	24.5	1
7758	12.75	1
7759	12.875	1
7760	20.125	1
7761	12.5	1
7762	25.25	1
7763	13.375	1
7764	14.5	1
7765	12.75	1
7766	13.0	1
7767	14.5	1
7768	14.75	1
7769	13.0	1
7770	13.375	1
7771	15.125	1
7772	14.75	1
7773	22.75	1
7774	12.875	1
7775	23.375	1
7776	12.75	1
7777	13.25	1
7778	12.5	1
7779	13.0	1
7780	12.75	1
7781	22.375	1
7782	16.75	1
7783	15.375	1
7784	18.875	1
7785	14.0	1
7786	16.25	1
7787	17.625	1
7788	13.0	1
7789	23.125	1
7790	14.75	1
7791	24.0	1
7792	12.25	1
7793	12.75	1
7794	13.625	1
7795	13.375	1
7796	24.25	1
7797	13.5	1
7798	12.5	1
7799	12.25	1
7800	14.5	1
7801	12.625	1
7802	14.125	1
7803	15.25	1
7804	13.0	1
7805	13.0	1
7806	12.75	1
7807	13.625	1
7808	12.75	1
7809	16.125	1
7810	13.25	1
7811	15.625	1
7812	16.625	1
7813	38.0	1
7814	11.75	1
7815	17.0	1
7816	13.875	1
7817	20.75	1
7818	13.625	1
7819	13.0	1
7820	15.75	1
7821	18.625	1
7822	14.125	1
7823	14.75	1
7824	21.5	1
7825	11.625	1
7826	12.375	1
7827	14.75	1
7828	14.5	1
7829	15.0	1
7830	25.25	1
7831	14.5	1
7832	15.25	1
7833	13.75	1
7834	14.25	1
7835	14.75	1
7836	12.625	2
7837	12.5	1
7838	16.75	1
7839	13.0	1
7840	14.25	1
7841	14.5	1
7842	25.25	1
7843	19.0	1
7844	12.75	1
7845	12.5	1
7846	14.0	1
7847	13.625	1
7848	13.0	1
7849	15.25	1
7850	12.75	1
7851	13.875	1
7852	21.25	1
7853	14.75	1
7854	12.75	1
7855	18.375	2
7856	12.25	1
7857	13.25	1
7858	14.0	1
7859	12.5	1
7860	13.0	1
7861	12.25	1
7862	21.25	1
7863	13.5	1
7864	12.625	1
7865	12.25	1
7866	18.25	1
7867	21.5	1
7868	18.875	1
7869	14.75	1
7870	13.625	1
7871	14.0	1
7872	13.0	1
7873	13.25	1
7874	15.625	1
7875	14.25	1
7876	20.375	1
7877	12.625	1
7878	12.0	1
7879	15.5	1
7880	12.25	1
7881	12.25	1
7882	12.75	1
7883	13.0	1
7884	19.75	1
