ID	OPC	CUSPS
6840	48.75	3
6841	140.375	5
6843	44.375	3
6844	40.125	2
6845	20.75	3
6846	52.75	3
6847	203.125	13
6848	85.25	5
6849	56.25	4
6850	21.0	1
6851	69.5	6
6852	78.0	6
6853	162.75	8
6854	38.5	4
6855	30.75	3
6856	291.0	10
6858	46.375	4
6859	329.875	6
6860	43.25	3
6861	113.75	3
6862	28.0	3
6863	65.125	3
6864	111.0	6
6865	44.0	5
6866	486.125	11
6867	80.5	1
6868	330.375	1
6869	43.0	3
6870	107.25	5
6871	198.875	7
6872	21.125	1
6873	22.75	3
6874	78.625	3
6875	112.0	5
6877	83.75	5
6878	22.0	1
6879	60.0	3
6880	51.625	3
6881	216.125	2
6882	99.625	4
6883	156.0	2
6884	67.375	1
6885	247.5	8
6886	215.25	7
6887	208.125	5
6888	156.0	6
6889	100.0	5
6890	86.25	6
6891	322.0	7
6892	24.875	1
6893	47.25	1
6894	60.75	3
6895	22.5	1
6896	33.625	3
6897	24.0	2
6898	46.875	3
6899	26.875	1
6900	144.75	4
6901	132.5	6
6903	121.125	6
6904	114.375	4
6905	26.75	3
6906	54.625	1
6907	64.5	3
6908	141.125	7
6909	105.25	4
6910	41.5	3
6911	50.875	3
6912	74.125	4
6913	22.25	3
6914	20.75	2
6915	55.0	4
6916	148.5	5
6917	57.75	1
6918	126.875	5
6919	85.125	6
6920	42.25	3
6921	48.0	3
6923	20.25	3
6924	220.625	4
6925	33.625	2
6926	28.0	3
6927	119.5	5
6928	37.875	3
6929	22.5	1
6930	73.625	1
6931	130.0	3
6932	131.0	5
6933	187.125	5
6934	24.875	1
6935	100.75	5
6936	61.0	5
6937	353.625	11
6938	45.625	3
6939	105.0	7
6940	21.5	1
6941	151.0	7
6942	76.875	5
6943	24.875	3
6944	23.5	1
6945	202.0	1
6946	241.625	6
6947	86.75	5
6948	27.125	1
6949	101.375	1
6951	37.625	2
6952	224.0	8
6953	68.25	3
6954	80.25	4
6956	140.125	7
6957	264.25	8
6958	78.25	1
6959	168.5	6
6960	34.625	3
6961	99.25	1
6962	58.5	3
6963	46.25	3
6964	45.25	3
6965	128.0	7
6966	172.875	7
6967	154.25	9
6968	35.625	3
6969	128.875	5
6970	46.25	3
6971	35.25	3
6972	68.5	1
6973	70.25	5
6974	19.25	1
6975	164.0	5
6976	65.25	3
6977	68.25	7
6978	45.25	1
6979	150.875	5
6981	242.875	4
6982	52.5	1
6983	20.5	1
6984	47.75	1
6985	79.5	2
6986	51.75	3
6988	74.0	3
6989	83.25	3
6990	139.625	5
6991	155.625	5
6993	35.625	4
6994	74.0	4
6995	138.25	7
6996	26.625	3
6998	244.875	9
6999	152.25	5
7000	186.875	4
7001	34.125	3
7002	33.0	3
7003	35.0	3
7004	123.875	4
7005	32.0	3
7006	51.75	3
7007	283.0	6
7008	44.0	3
7009	34.375	2
7010	95.75	1
7011	21.75	1
7012	59.125	1
7013	44.0	4
7014	36.5	3
7015	89.5	3
7016	135.5	3
7017	73.0	4
7019	39.125	4
7020	51.125	3
7021	92.125	3
7022	32.375	3
7023	80.375	1
7024	65.875	4
7025	123.75	1
7026	111.0	4
7027	63.875	3
7028	57.25	5
7030	254.0	1
7033	19.75	1
7034	247.625	6
7035	36.125	1
7036	25.375	1
7037	103.75	6
7038	46.375	3
7039	106.375	5
7040	198.5	7
7041	129.375	7
7042	257.0	8
7043	131.5	1
7044	386.375	8
7045	24.0	3
7046	166.25	5
7047	54.75	4
7048	32.375	3
7049	64.0	2
7050	92.625	3
7051	31.0	1
7052	100.875	5
7053	88.375	8
7054	75.75	5
7056	31.0	2
7057	38.875	3
7058	80.0	6
7059	267.25	10
7060	77.0	1
7061	25.25	3
7062	214.0	7
7063	28.375	3
7064	39.75	3
7065	69.0	2
7067	61.625	3
7068	41.375	4
7069	54.625	3
7070	23.75	1
7071	25.75	3
7072	115.125	5
7073	37.75	3
7074	25.25	1
7075	85.625	5
7076	28.5	1
7077	33.0	3
7078	32.5	3
7079	188.125	7
7080	30.875	1
7081	44.75	3
7082	42.25	4
7083	122.375	6
7084	30.0	1
7085	39.25	3
7086	252.625	3
7087	145.375	4
7088	29.5	3
7089	41.0	2
7090	140.875	7
7091	79.75	3
7092	83.5	3
7093	87.25	4
7094	154.0	8
7095	79.25	6
7096	79.25	4
7097	27.375	3
7098	107.375	4
7099	175.0	6
7101	24.5	1
7102	34.0	3
7103	88.125	5
7104	190.25	6
7105	100.75	3
7106	157.625	4
7107	24.0	1
7108	255.75	16
7109	269.625	4
7110	39.875	3
7111	152.75	4
7112	115.375	3
7113	94.25	4
7114	428.125	1
7115	39.25	1
7116	26.0	3
7117	49.75	3
7118	39.0	3
7119	78.375	2
7120	69.125	5
7121	42.5	3
7123	70.875	4
7124	137.125	7
7125	58.0	2
7126	248.0	7
7127	149.25	7
7128	122.25	2
7130	31.5	3
7131	89.75	3
7132	97.0	5
7133	23.75	1
7134	29.0	3
7135	115.125	2
7136	96.75	5
7137	21.5	3
7138	55.75	3
7139	260.0	5
7140	21.0	3
7141	114.0	3
7142	261.5	8
7143	171.875	5
7144	29.5	3
7145	81.625	5
7147	231.5	3
7148	43.5	3
7149	44.375	3
7150	116.5	5
7151	37.75	3
7152	82.0	4
7153	20.5	1
7155	61.75	4
7156	211.0	6
7157	461.75	1
7158	86.125	4
7159	163.25	6
7160	127.0	1
7161	172.75	6
7163	118.25	5
7164	67.625	5
7165	65.5	4
7166	41.25	3
7167	23.125	1
7168	58.25	5
7169	44.75	3
7170	166.25	2
7171	29.0	3
7172	197.0	4
7173	20.375	3
7174	84.5	3
7175	41.5	1
7176	30.75	1
7177	35.25	3
7178	28.625	1
7179	170.375	4
7180	255.5	5
7181	147.5	3
7182	39.125	4
7183	220.625	3
7184	79.875	6
7185	24.375	1
7186	196.75	7
7187	39.25	1
7188	156.0	8
7189	82.875	5
7190	125.75	5
7191	24.125	1
7192	54.25	4
7193	150.875	6
7194	27.375	1
7195	192.0	7
7196	165.75	7
7197	172.75	7
7198	30.375	3
7199	434.875	5
7202	145.625	4
7203	21.25	3
7204	60.875	4
7205	24.5	1
7206	30.5	2
7207	55.25	3
7208	37.25	2
7209	30.375	1
7211	90.0	5
7212	164.875	3
7213	142.875	7
7214	29.0	2
7215	82.5	4
7216	298.25	7
7217	72.25	5
7218	184.75	1
7219	30.375	2
7220	78.25	2
7221	27.625	1
7222	73.875	4
7223	101.5	5
7224	112.0	5
7225	46.25	3
7226	65.625	3
7227	27.0	3
7228	73.875	3
7229	56.5	3
7230	116.75	7
7231	225.0	7
7232	81.0	5
7233	113.375	6
7234	48.0	4
7235	129.125	5
7236	44.25	2
7237	24.25	1
7238	38.25	5
7239	99.25	5
7240	82.875	5
7241	73.125	4
7242	100.0	3
7243	30.25	2
7245	220.75	4
7246	45.0	3
7247	134.25	6
7248	56.75	4
7249	36.125	2
7250	83.0	1
7251	42.125	1
7252	22.625	3
7253	74.0	3
7255	123.25	8
7256	98.0	5
7257	62.25	4
7258	54.0	4
7259	28.5	3
7260	100.125	5
7261	163.125	7
7262	77.25	4
7263	67.25	3
7264	97.25	3
7265	25.75	3
7266	18.75	1
7267	73.25	3
7268	152.75	7
7269	133.875	3
7271	244.375	4
7272	296.75	7
7273	93.375	1
7274	42.5	3
7275	300.0	7
7276	18.25	1
7278	32.125	2
7279	31.5	3
7280	23.125	3
7281	48.375	3
7283	65.25	4
7285	208.375	2
7286	32.5	3
7287	30.25	1
7288	27.0	1
7289	38.75	2
7290	88.25	6
7291	317.875	5
7293	104.5	4
7294	30.75	2
7295	79.75	3
7296	30.5	3
7297	149.875	6
7298	115.5	5
7299	91.625	5
7300	237.0	5
7301	208.5	5
7302	35.625	2
7303	25.75	3
7304	42.375	3
7305	33.5	2
7306	95.625	7
7307	142.375	4
7310	91.75	5
7311	149.125	7
7312	80.25	5
7313	42.125	2
7314	299.0	8
7315	156.25	6
7316	163.0	4
7317	77.5	5
7318	26.75	1
7319	169.875	7
7320	249.125	6
7321	32.25	1
7322	161.25	1
7323	80.625	4
7324	73.5	3
7325	61.5	4
7326	49.5	3
7327	43.875	3
7328	37.875	2
7329	34.25	3
7331	72.0	6
7332	81.125	6
7333	48.5	3
7334	92.375	11
7335	79.5	6
7336	90.5	4
7337	33.25	3
7339	294.625	5
7340	41.0	4
7341	30.25	2
7342	85.5	4
7343	200.625	6
7344	72.375	7
7345	113.0	1
7346	29.25	3
7347	182.25	6
7348	36.875	3
7349	55.0	3
7351	124.0	3
7352	75.5	3
7354	110.875	5
7355	170.625	7
7356	31.0	3
7357	20.625	1
7359	89.375	5
7360	274.875	8
7361	55.25	3
7362	18.875	1
7363	44.75	3
7365	33.25	3
7366	80.75	9
7367	139.0	3
7368	193.375	4
7369	394.5	8
7370	47.25	4
7371	179.25	4
7372	168.75	8
7373	51.625	4
7374	16.0	1
7375	171.25	3
7376	214.5	5
7377	42.5	2
7378	92.5	5
7379	150.75	6
7380	62.25	3
7381	55.625	3
7382	48.375	2
7383	41.25	3
7384	30.5	3
7385	116.25	5
7386	129.375	5
7387	299.375	11
7388	124.875	6
7389	174.25	8
7390	211.875	6
7391	93.25	5
7392	56.75	4
7393	68.125	3
7394	74.5	3
7395	85.5	3
7396	145.375	4
7397	448.5	7
7398	186.125	4
7399	56.5	3
7400	60.5	4
7401	62.375	5
7402	91.875	3
7403	29.25	3
7404	307.0	8
7405	256.625	11
7406	177.875	4
7407	79.625	4
7408	34.0	3
7409	236.5	9
7410	167.0	7
7411	28.5	1
7412	64.625	1
7413	98.5	5
7414	96.75	7
7415	28.625	3
7416	40.5	3
7417	25.0	1
7418	27.0	3
7419	70.875	3
7421	40.75	5
7422	65.25	4
7423	59.875	3
7424	36.875	3
7425	41.625	3
7426	359.5	1
7427	182.625	4
7428	97.875	7
7429	64.75	3
7430	348.375	14
7431	268.0	1
7432	128.625	3
7433	40.5	3
7434	20.75	1
7435	33.5	1
7436	99.25	5
7437	41.25	3
7438	54.875	3
7439	88.375	4
7440	168.875	7
7441	130.125	5
7442	28.0	1
7443	214.125	1
7444	21.75	2
7445	172.75	10
7446	107.5	4
7447	120.5	7
7448	112.625	4
7449	81.0	1
7450	66.625	5
7451	26.0	3
7452	162.375	6
7453	24.5	1
7455	24.75	2
7456	203.5	1
7458	196.375	1
7459	33.75	3
7461	39.125	1
7462	171.0	7
7463	46.25	3
7464	82.0	3
7465	32.0	2
7466	118.125	6
7468	70.125	4
7469	54.0	3
7470	60.0	3
7471	118.125	6
7472	71.25	2
7473	160.25	1
7474	120.375	6
7475	66.125	3
7476	45.75	3
7477	19.5	1
7478	64.875	4
7479	33.875	3
7480	69.5	4
7481	81.25	4
7483	70.25	5
7484	50.375	3
7485	123.25	4
7486	215.375	7
7487	127.875	5
7488	35.75	3
7489	159.875	3
7490	176.75	7
7491	95.75	6
7492	25.75	2
7494	118.0	7
7495	173.25	6
7496	78.125	1
7497	100.875	6
7498	133.125	7
7499	248.0	2
7500	69.0	3
7501	43.5	3
7502	103.0	5
7504	143.875	6
7506	137.75	5
7508	595.125	8
7509	71.25	4
7510	87.75	3
7511	70.75	4
7512	168.875	4
7513	30.125	2
7514	98.0	4
7515	22.125	1
7516	84.875	3
7517	48.375	3
7518	64.625	4
7519	163.625	6
7520	45.875	3
7521	44.875	3
7522	88.75	3
7523	36.5	3
7524	58.125	3
7525	16.5	1
7526	49.5	3
7527	167.5	5
7528	234.125	7
7529	91.875	4
7530	92.125	6
7531	185.75	4
7533	63.875	7
7534	64.375	4
7537	146.125	7
7538	59.25	5
7539	37.25	4
7540	353.625	1
7541	51.75	3
7542	202.625	5
7544	172.5	4
7545	151.625	6
7546	70.875	4
7547	51.625	5
7548	73.375	4
7549	49.375	3
7550	337.75	11
7551	89.875	6
7552	49.0	3
7553	94.25	2
7554	22.75	3
7555	33.25	3
7556	95.625	6
7557	280.375	4
7558	22.0	1
7559	198.625	1
7560	111.125	7
7561	135.75	3
7562	249.125	8
7563	33.875	1
7564	45.0	3
7565	248.75	7
7566	35.625	3
7567	33.25	3
7568	162.625	5
7569	61.125	1
7570	310.875	8
7571	52.375	3
7572	69.625	5
7573	21.0	2
7574	74.75	3
7575	231.875	8
7577	351.625	9
7578	139.625	3
7579	25.25	1
7580	123.125	4
7581	167.125	6
7582	91.0	6
7583	220.375	7
7584	43.75	4
7585	46.125	3
7586	21.5	2
7587	37.25	1
7588	180.875	6
7589	33.125	3
7590	125.75	7
7591	157.0	6
7592	175.0	8
7593	23.5	2
7594	114.625	7
7595	115.5	9
7596	115.5	8
7597	235.375	5
7598	171.625	7
7599	199.0	6
7600	62.125	4
7601	53.75	3
7602	29.5	3
7603	35.5	3
7604	37.25	1
7605	82.125	9
7606	133.375	4
7607	248.0	4
7608	80.375	5
7609	275.75	6
7610	58.5	5
7611	69.5	4
7612	196.625	5
7614	17.75	2
7615	20.625	1
7616	23.25	1
7617	71.375	6
7618	74.25	6
7619	273.375	7
7620	52.25	3
7621	72.75	4
7623	166.75	1
7624	140.75	5
7625	203.0	6
7626	26.25	2
7627	166.25	4
7628	19.5	1
7629	36.0	3
7630	55.25	4
7631	89.5	5
7632	22.75	1
7633	78.625	4
7634	26.0	3
7636	66.25	4
7637	66.25	5
7638	54.375	4
7639	96.75	5
7640	274.25	2
7641	41.125	2
7642	75.125	1
7643	183.375	4
7644	32.875	2
7645	66.625	5
7646	95.625	5
7647	44.5	3
7648	203.875	3
7649	112.625	6
7650	115.0	6
7651	18.0	2
7652	73.0	3
7653	329.875	3
7654	20.75	1
7655	79.125	1
7656	19.25	1
7657	23.5	3
7658	159.875	10
7659	33.5	3
7660	26.25	1
7662	158.5	5
7663	162.375	1
7664	35.0	3
7665	48.625	4
7666	18.5	3
7667	32.0	3
7668	75.25	1
7669	138.25	5
7670	87.5	4
7671	68.375	4
7672	102.125	4
7674	97.0	3
7675	51.0	4
7676	62.5	1
7677	79.75	4
7678	57.0	4
7679	120.625	7
7680	78.5	4
7681	209.875	8
7682	114.125	7
7683	157.25	8
7684	40.125	3
7685	215.75	3
7686	17.5	1
7687	112.75	4
7688	307.75	6
7689	39.25	3
7690	116.125	5
7691	112.375	5
7692	83.625	3
7693	51.125	3
7694	69.625	2
7695	64.5	5
7696	54.375	3
7697	31.875	3
7698	241.125	5
7700	113.5	5
7701	61.25	4
7702	57.75	1
7703	72.75	1
7704	59.25	4
7705	57.0	1
7706	57.25	3
7707	54.75	3
7708	22.75	3
7709	156.625	7
7710	99.25	5
7711	216.5	7
7713	99.0	3
7714	148.0	4
7715	152.0	5
7716	162.375	6
7717	62.75	1
7718	27.75	1
7719	125.125	3
7720	103.5	7
7722	20.5	3
7723	93.5	5
7724	61.75	4
7725	86.125	4
7727	76.0	3
7728	66.375	5
7729	157.75	5
7730	67.0	1
7731	282.0	9
7732	21.5	3
7733	130.0	3
7734	20.0	1
7735	94.375	3
7736	30.25	3
7737	421.875	13
7738	151.5	5
7739	22.0	3
7740	118.625	4
7741	103.125	4
7742	36.25	1
7743	44.875	3
7744	28.0	1
7745	136.625	6
7746	73.5	7
7747	135.125	1
7748	34.375	3
7749	24.0	1
7750	39.25	3
7751	65.5	5
7752	133.5	5
7753	141.5	5
7754	19.625	1
7755	194.875	7
7756	235.125	7
7757	194.125	6
7758	161.625	5
7759	203.125	3
7760	214.0	1
7761	68.125	5
7762	77.0	1
7763	81.875	5
7764	26.5	2
7765	135.25	3
7766	88.75	3
7767	350.5	8
7768	32.125	3
7769	60.5	3
7771	109.75	3
7772	87.5	6
7773	209.375	1
7774	185.5	7
7775	109.875	4
7776	33.75	3
7777	72.0	5
7778	53.875	3
7780	38.25	2
7781	78.5	1
7782	23.0	1
7784	269.625	4
7785	20.25	1
7786	227.625	8
7787	71.125	4
7788	51.0	3
7789	195.125	3
7790	74.375	4
7791	264.25	1
7792	156.0	5
7793	161.25	3
7794	37.875	3
7795	190.25	2
7796	80.875	1
7798	97.625	5
7799	27.5	2
7800	47.75	3
7801	28.25	1
7802	27.625	2
7803	162.5	4
7804	97.75	6
7806	73.0	7
7807	153.5	5
7808	54.875	3
7809	52.5	3
7810	76.25	4
7811	48.125	3
7812	58.5	3
7813	484.875	1
7814	41.75	3
7815	289.625	7
7816	91.125	5
7817	154.0	3
7818	103.375	4
7819	106.75	5
7821	129.625	6
7822	220.875	5
7823	109.75	8
7824	181.875	6
7825	19.25	1
7826	149.25	4
7827	30.0	3
7828	172.375	7
7829	40.0	4
7830	46.25	1
7831	78.5	7
7832	199.125	9
7833	54.75	7
7834	143.25	5
7836	307.0	9
7837	27.125	3
7839	82.75	6
7840	94.25	4
7841	25.25	3
7842	186.625	1
7843	306.375	9
7844	78.0	5
7845	100.875	7
7846	128.75	6
7847	35.0	3
7848	71.125	3
7849	77.125	5
7850	24.25	1
7851	83.0	5
7852	138.0	4
7853	29.25	1
7854	24.75	3
7855	118.5	5
7856	74.0	5
7857	91.625	5
7859	104.75	5
7860	32.625	3
7861	84.5	4
7862	279.0	2
7863	141.875	5
7864	65.0	4
7865	80.75	4
7866	165.75	4
7867	380.0	1
7868	466.5	7
7869	69.375	8
7870	65.5	4
7872	172.125	5
7873	26.0	3
7874	161.125	7
7875	25.75	1
7876	100.5	1
7877	25.375	1
7878	163.75	8
7879	22.375	1
7880	205.75	1
7881	82.125	5
7882	72.625	5
7883	91.625	4
7884	294.875	2
7885	66.0	3
7886	90.375	5
7887	78.0	1
7888	31.375	1
7889	43.625	3
7890	99.25	4
7891	35.375	2
7892	65.25	3
7893	101.25	5
7894	344.375	2
7895	70.75	5
7896	74.875	7
7897	77.25	7
7898	59.0	5
7899	173.25	5
7900	73.75	6
7901	150.0	6
7902	119.75	4
7903	120.625	5
7905	208.625	9
7906	199.125	5
7907	128.375	6
7908	57.625	3
7909	72.75	3
7910	22.25	1
7911	42.25	1
7912	160.375	4
7913	111.625	6
7914	145.625	7
7915	424.625	8
7916	192.875	4
7917	51.375	4
7918	82.875	4
7919	309.375	1
7920	102.0	3
7921	170.125	4
7922	73.25	3
7923	44.5	4
7924	123.875	7
7925	192.125	5
7926	254.25	1
7927	30.5	3
7928	193.25	9
7929	23.25	2
7930	45.375	3
7931	129.375	6
7932	129.75	6
7933	98.5	4
7935	55.625	3
7936	42.625	3
7937	106.5	5
7938	31.25	1
7939	220.875	4
7940	72.25	3
7941	75.5	3
7942	271.125	4
7943	22.5	1
7944	33.875	1
7945	18.75	2
7946	77.875	4
7947	25.375	1
7948	67.625	3
7949	44.0	2
7950	57.75	3
7951	51.875	3
7952	69.0	1
7953	64.875	7
7954	65.75	3
7955	90.5	5
7957	79.0	5
7958	159.25	5
7959	21.75	1
7961	36.5	1
7962	63.125	8
7963	154.875	5
7964	134.0	6
7965	108.625	8
7966	79.375	2
7967	113.25	6
7968	193.25	5
7969	157.125	5
7970	61.5	3
7971	100.375	6
7972	102.625	4
7973	19.125	3
7974	271.0	2
7975	172.375	2
7976	96.5	7
7977	105.875	5
7978	478.5	10
7979	131.625	5
7980	109.625	7
7981	29.25	1
7982	135.0	5
7983	122.5	3
7984	115.375	6
7985	109.75	1
7986	41.25	3
7988	22.5	1
7989	37.75	3
7990	25.75	1
7991	143.625	3
7992	93.75	5
7993	38.875	3
7994	64.25	4
7995	193.125	4
7996	139.5	5
7998	151.75	3
7999	49.5	3
8000	46.0	3
8001	150.75	5
8002	65.375	1
8003	65.875	3
8004	48.375	4
8005	96.75	7
8006	43.5	3
8007	150.75	7
8008	359.75	9
8009	86.125	4
8010	249.0	6
8011	80.5	3
8012	59.875	4
8014	247.25	6
8015	84.0	4
8016	126.25	6
8017	118.0	6
8018	107.25	7
8019	112.125	5
8020	91.625	7
8021	91.625	7
8022	122.125	3
8023	95.625	4
8024	34.5	3
8025	167.5	8
8026	78.125	3
8027	58.75	4
8028	123.375	3
8029	27.5	2
8030	30.25	3
8031	58.5	4
8033	28.875	1
8034	124.25	6
8035	27.125	3
8036	459.0	14
8037	29.25	1
8038	25.25	1
8039	175.75	7
8040	246.0	6
8042	126.0	3
8043	35.0	1
8044	26.0	1
8046	181.125	6
8047	31.125	2
8048	24.875	1
8049	154.0	3
8050	53.25	3
8051	310.5	6
8052	64.25	5
8053	66.125	3
8054	65.5	4
8056	247.375	7
8059	111.0	9
8060	23.5	1
8062	42.375	2
8063	94.125	4
8064	24.75	1
8065	128.0	5
8066	288.125	8
8067	67.375	4
8069	289.5	8
8070	160.125	2
8071	128.75	7
8072	121.25	6
8073	90.75	6
8074	27.0	1
8075	133.125	6
8076	133.5	6
8077	70.5	4
8078	20.0	3
8079	180.375	5
8080	274.75	3
8081	103.125	6
8082	119.0	4
8083	25.875	3
8084	65.25	4
8085	100.875	6
8086	22.75	1
8087	344.875	1
8088	54.0	5
8089	46.125	3
8090	24.5	2
8091	36.25	3
8092	201.75	9
8093	82.625	7
8094	140.5	8
8095	408.0	8
8096	46.5	1
8098	133.5	9
8099	75.625	5
8100	131.625	5
8101	96.25	2
8102	66.75	3
8103	135.5	5
8104	175.375	8
8105	59.75	3
8106	24.75	3
8107	97.25	5
8108	69.75	6
8110	155.75	5
8111	88.375	6
8112	54.25	1
8113	182.5	6
8114	213.5	7
8115	63.25	4
8116	76.25	4
8117	22.75	2
8118	239.625	6
8120	215.625	1
8122	30.875	3
8123	58.75	3
8124	127.5	6
8125	102.5	5
8126	187.0	6
8127	169.875	5
8128	163.25	7
8129	375.875	1
8130	220.75	7
8131	40.75	3
8132	108.0	6
8133	84.375	4
8134	417.875	1
8135	28.75	1
8136	179.5	1
8138	23.25	3
8139	46.75	2
8140	45.75	4
8141	40.375	1
8142	33.875	3
8143	64.5	4
8144	37.375	4
8145	88.75	5
8146	107.875	2
8147	264.375	1
8148	58.5	1
8149	69.625	4
8150	347.0	9
8151	27.375	1
8152	128.25	5
8153	153.875	5
8154	158.875	7
8155	52.5	5
8156	135.25	6
8157	158.25	3
8158	73.75	5
8159	207.0	7
8160	83.375	1
8161	123.75	5
8162	85.75	4
8163	65.375	3
8165	171.625	7
8166	38.5	4
8167	60.75	3
8168	36.625	2
8170	232.375	3
8171	35.625	2
8172	67.125	5
8173	29.25	1
8174	145.375	6
8175	34.25	1
8176	195.125	6
8177	172.125	2
8178	142.5	4
8179	152.125	5
8180	34.5	1
8181	98.0	3
8182	246.375	7
8184	120.75	7
8185	53.375	4
8187	22.75	1
8188	143.25	7
8189	142.5	4
8191	495.125	10
8192	276.25	9
8193	245.75	1
8194	75.75	5
8195	19.75	1
8197	23.0	1
8198	20.5	1
8199	40.0	4
8200	273.375	1
8202	80.0	4
8203	31.75	2
8204	168.75	6
8205	181.375	7
8206	67.75	1
8207	46.25	3
8208	108.125	5
8209	190.5	3
8210	102.875	4
8211	143.5	6
8212	22.0	2
8213	272.5	1
8214	159.25	6
8215	112.0	4
8216	29.5	1
8217	63.0	3
8218	19.25	1
8219	117.875	6
8220	32.375	2
8221	72.375	4
8222	160.625	2
8223	301.875	8
8224	63.75	3
8225	86.25	5
8226	245.5	11
8227	140.5	2
8228	367.125	3
8229	167.375	6
8230	167.75	5
8231	144.125	7
8232	174.375	2
8233	64.75	5
8235	22.25	2
8236	126.125	6
8237	40.5	3
8238	31.75	1
8239	43.5	3
8240	236.0	9
8241	65.75	3
8242	61.0	1
8243	23.25	1
8244	78.625	4
8245	185.0	3
8246	201.75	6
8247	50.5	4
8248	110.875	5
8250	371.875	8
8251	84.0	3
8252	106.375	7
8253	92.25	6
8254	79.5	7
8255	235.5	4
8257	90.0	1
8258	19.5	1
8259	21.5	1
8260	115.5	6
8261	77.125	6
8262	40.625	3
8263	27.75	1
8264	161.0	6
8265	93.375	3
8266	93.75	5
8267	201.0	3
8268	27.75	2
8269	335.25	6
8270	30.0	2
8271	30.25	3
8272	196.25	5
8273	74.5	1
8274	88.5	7
8275	279.5	3
8276	30.25	3
8277	132.75	6
8279	215.5	4
8280	30.0	3
8281	20.5	1
8282	62.0	3
8283	119.125	4
8284	70.25	4
8285	37.125	3
8286	29.75	2
8287	29.5	1
8288	44.75	1
8289	65.5	2
8290	199.25	7
8291	93.625	4
8292	51.25	3
8293	61.25	3
8294	143.125	5
8295	118.5	2
8297	31.25	3
8298	96.75	4
8299	86.625	7
8300	22.125	1
8301	86.0	5
8304	170.5	4
8305	135.25	6
8306	21.5	2
8307	19.25	1
8308	87.5	1
8309	107.0	3
8310	29.5	3
8311	72.0	5
8312	75.5	1
8313	25.5	1
8314	225.5	8
8315	122.0	6
8316	40.25	3
8317	41.625	2
8318	64.125	5
8319	533.125	11
8320	158.5	6
8321	24.75	1
8322	36.5	3
8323	102.0	5
8324	75.75	5
8325	161.25	5
8326	156.625	9
8327	67.125	4
8328	89.75	5
8329	187.75	8
8330	33.75	3
8331	134.5	5
8333	23.25	2
8334	187.25	3
8335	22.25	3
8336	27.0	3
8337	115.375	1
8338	18.0	1
8339	54.0	4
8340	100.5	7
8342	133.25	4
8344	92.625	4
8345	76.25	3
8347	205.25	3
8348	98.625	6
8349	86.25	1
8350	67.75	5
8351	26.25	1
8352	64.5	4
8353	29.25	2
8354	88.0	1
8355	220.875	2
8356	227.75	1
8357	126.5	6
8358	78.5	6
8359	78.5	7
8360	156.875	6
8361	152.375	7
8362	23.75	1
8363	49.25	3
8364	59.5	3
8365	311.25	7
8366	66.375	1
8367	23.0	1
8368	100.875	3
8369	160.375	6
8370	157.125	6
8371	184.875	10
8372	57.125	4
8373	227.625	10
8374	118.0	5
8375	105.0	5
8376	35.75	3
8377	55.375	1
8378	115.125	6
8379	20.5	3
8380	33.5	1
8381	51.5	3
8382	65.75	4
8383	80.75	5
8384	19.75	1
8385	76.75	3
8386	22.75	2
8387	88.0	4
8388	151.5	5
8389	121.125	5
8390	226.25	7
8391	20.0	1
8392	30.25	3
8394	327.0	6
8395	209.5	5
8397	176.25	5
8398	246.0	8
8399	75.0	3
8400	31.0	1
8401	87.125	4
8402	114.5	6
8403	189.0	6
8404	39.375	3
8405	139.875	4
8406	68.375	1
8407	206.75	5
8408	104.625	5
8409	110.875	4
8410	20.75	1
8411	89.875	6
8412	101.625	4
8413	195.5	6
8414	70.0	4
8415	81.5	3
8416	42.125	3
8417	113.375	5
8419	177.875	4
8420	99.75	1
8421	41.125	3
8422	248.75	7
8423	170.625	4
8424	35.5	3
8425	63.0	3
8426	19.25	1
8427	186.75	4
8428	84.25	1
8429	416.0	6
8430	66.125	4
8431	306.625	1
8432	230.125	4
8433	312.5	6
8434	68.0	1
8435	47.75	3
8436	106.25	7
8437	29.25	1
8438	78.75	5
8439	20.75	1
8441	101.625	5
8442	83.625	4
8443	261.25	6
8444	203.625	8
8445	53.75	5
8446	152.0	5
8447	44.625	4
8448	22.75	1
8449	274.625	5
8450	50.5	1
8451	244.625	9
8452	36.375	3
8453	209.125	9
8454	24.625	3
8455	113.125	6
8456	87.75	5
8457	107.125	3
8458	118.0	4
8460	21.875	1
8461	47.75	3
8462	45.0	3
8463	69.25	1
8464	131.25	9
8465	74.375	1
8466	43.0	2
8467	86.25	1
8468	60.5	3
8469	173.875	4
8470	26.875	1
8471	59.75	3
8472	120.0	7
8473	65.75	4
8474	70.125	4
8475	144.125	4
8476	58.875	5
8477	215.5	2
8478	56.625	5
8479	49.625	3
8480	288.25	1
8481	53.0	3
8482	187.5	6
8483	178.375	7
8484	27.5	3
8485	151.75	7
8486	28.25	1
8487	25.5	1
8488	175.0	1
8489	116.375	6
8491	24.75	3
8492	197.5	3
8493	67.875	5
8494	53.625	3
8495	263.5	12
8496	374.875	1
8497	66.375	1
8498	147.625	8
8499	68.125	4
8500	169.125	7
8501	330.875	5
8502	72.75	4
8503	38.0	3
8504	114.5	5
8505	82.75	6
8506	38.0	3
8507	27.875	2
8508	155.375	4
8509	26.75	2
8510	174.5	3
8512	75.75	3
8514	214.25	7
